Time,Longitude,Latitude,Altitude
1733193846579.724,-117.000000,32.000000,110.5
1733193846702.51,-117.000000,32.000000,110.5
1733193846824.7122,-117.000000,32.000000,110.5
1733193847578.898,-117.000000,32.000000,110.5
1733193855417.618,-117.000000,32.000000,110.5
1733193855547.838,-117.000000,32.000000,110.5
1733193855676.511,-117.000000,32.000000,110.5
1733193855805.734,-117.000000,32.000000,110.5
1733193855935.738,-117.000000,32.000000,110.5
1733193856066.58,-117.000000,32.000000,110.5
1733193856190.329,-117.000000,32.000000,110.5
1733193856317.952,-117.000000,32.000000,110.5
1733193856444.008,-117.000000,32.000000,110.5
1733193856575.0781,-117.000000,32.000000,110.5
1733193856701.257,-117.000000,32.000000,110.5
1733193856831.257,-117.000000,32.000000,110.5
1733193856957.5269,-117.000000,32.000000,110.5
1733193857083.7368,-117.000000,32.000000,110.5
1733193857211.0789,-117.000000,32.000000,110.5
1733193857339.8088,-117.000000,32.000000,110.5
1733193857467.701,-117.000000,32.000000,110.5
1733193857599.571,-117.000000,32.000000,110.5
1733193857725.626,-117.000000,32.000000,110.5
1733193857852.561,-117.000000,32.000000,110.5
1733193857983.427,-117.000000,32.000000,110.5
1733193858101.076,-117.000000,32.000000,110.5
1733193858230.5068,-117.000000,32.000000,110.4
1733193858357.346,-117.000000,32.000000,110.4
1733193858477.3801,-117.000000,32.000000,110.4
1733193858599.8699,-117.000000,32.000000,110.4
1733193858721.158,-117.000000,32.000000,110.4
1733193858842.4958,-117.000000,32.000000,110.4
1733193858964.695,-117.000000,32.000000,110.4
1733193859087.269,-117.000000,32.000000,110.4
1733193859215.3562,-117.000000,32.000000,110.4
1733193859343.833,-117.000000,32.000000,110.4
1733193859462.731,-117.000000,32.000000,110.4
1733193859584.533,-117.000000,32.000000,110.4
1733193859705.972,-117.000000,32.000000,110.4
1733193859828.051,-117.000000,32.000000,110.4
1733193859948.7861,-117.000000,32.000000,110.4
1733193860069.132,-117.000000,32.000000,110.4
1733193860198.482,-117.000000,32.000000,110.4
1733193860323.581,-117.000000,32.000000,110.4
1733193861067.597,-117.000000,32.000000,110.4
1733193868477.665,-117.000000,32.000000,110.3
1733193868606.049,-117.000000,32.000000,110.3
1733193868736.073,-117.000000,32.000000,110.3
1733193868865.849,-117.000000,32.000000,110.3
1733193868994.92,-117.000000,32.000000,110.2
1733193869123.464,-117.000000,32.000000,110.2
1733193869253.1682,-117.000000,32.000000,110.2
1733193869381.42,-117.000000,32.000000,110.2
1733193869508.452,-117.000000,32.000000,110.2
1733193869636.615,-117.000000,32.000000,110.2
1733193869765.603,-117.000000,32.000000,110.2
1733193869892.468,-117.000000,32.000000,110.2
1733193870022.5598,-117.000000,32.000000,110.2
1733193870146.172,-117.000000,32.000000,110.2
1733193870272.059,-117.000000,32.000000,110.3
1733193870399.044,-117.000000,32.000000,110.3
1733193870527.236,-117.000000,32.000000,110.2
1733193870652.984,-117.000000,32.000000,110.2
1733193870782.766,-117.000000,32.000000,110.2
1733193870907.144,-117.000000,32.000000,110.2
1733193871026.331,-117.000000,32.000000,110.2
1733193871190.785,-117.000000,32.000000,110.2
1733193871319.145,-117.000000,32.000000,110.2
1733193871438.685,-117.000000,32.000000,110.2
1733193871560.2988,-117.000000,32.000000,110.2
1733193871682.887,-117.000000,32.000000,110.2
1733193871802.9312,-117.000000,32.000000,110.2
1733193871925.3992,-117.000000,32.000000,110.2
1733193872048.038,-117.000000,32.000000,110.2
1733193872181.539,-117.000000,32.000000,110.2
1733193872309.708,-117.000000,32.000000,110.2
1733193872429.248,-117.000000,32.000000,110.2
1733193872550.8088,-117.000000,32.000000,110.2
1733193872671.664,-117.000000,32.000000,110.2
1733193872792.886,-117.000000,32.000000,110.2
1733193872911.895,-117.000000,32.000000,110.2
1733193873034.907,-117.000000,32.000000,110.2
1733193873190.647,-117.000000,32.000000,110.1
1733193873320.543,-117.000000,32.000000,110.1
1733193873440.853,-117.000000,32.000000,110.1
1733193874190.278,-117.000000,32.000000,110.0
1733193878885.002,-117.000000,32.000000,110.0
1733193879012.086,-117.000000,32.000000,110.0
1733193879140.758,-117.000000,32.000000,110.0
1733193879264.445,-117.000000,32.000000,110.0
1733193879392.844,-117.000000,32.000000,110.0
1733193879519.4521,-117.000000,32.000000,109.9
1733193879649.064,-117.000000,32.000000,109.9
1733193879777.677,-117.000000,32.000000,109.8
1733193879905.566,-117.000000,32.000000,109.8
1733193880034.338,-117.000000,32.000000,109.7
1733193880162.58,-117.000000,32.000000,109.7
1733193880290.546,-117.000000,32.000000,109.7
1733193880420.247,-117.000000,32.000000,109.7
1733193880541.023,-117.000000,32.000000,109.7
1733193880663.775,-117.000000,32.000000,109.7
1733193880784.382,-117.000000,32.000000,109.7
1733193880905.408,-117.000000,32.000000,109.7
1733193881025.257,-117.000000,32.000000,109.7
1733193881181.8792,-117.000000,32.000000,109.6
1733193881309.938,-117.000000,32.000000,109.6
1733193881428.219,-117.000000,32.000000,109.6
1733193881550.2068,-117.000000,32.000000,109.6
1733193881673.564,-117.000000,32.000000,109.6
1733193881794.867,-117.000000,32.000000,109.6
1733193881916.21,-117.000000,32.000000,109.6
1733193882037.506,-117.000000,32.000000,109.6
1733193882189.888,-117.000000,32.000000,109.6
1733193882316.747,-117.000000,32.000000,109.6
1733193882435.159,-117.000000,32.000000,109.6
1733193882557.3918,-117.000000,32.000000,109.6
1733193882680.385,-117.000000,32.000000,109.6
1733193882802.4531,-117.000000,32.000000,109.6
1733193882923.3699,-117.000000,32.000000,109.6
1733193883045.374,-117.000000,32.000000,109.6
1733193883191.551,-117.000000,32.000000,109.6
1733193883322.571,-117.000000,32.000000,109.6
1733193883439.351,-117.000000,32.000000,109.6
1733193883563.114,-117.000000,32.000000,109.6
1733193883686.45,-117.000000,32.000000,109.6
1733193883807.432,-117.000000,32.000000,109.6
1733193884549.991,-117.000000,32.000000,109.6
1733193893416.8179,-117.000000,32.000000,109.6
1733193893544.041,-117.000000,32.000000,109.6
1733193893670.083,-117.000000,32.000000,109.6
1733193893798.497,-117.000000,32.000000,109.6
1733193893923.175,-117.000000,32.000000,109.6
1733193894052.663,-117.000000,32.000000,109.6
1733193894178.344,-117.000000,32.000000,109.6
1733193894305.902,-117.000000,32.000000,109.6
1733193894433.9941,-117.000000,32.000000,109.6
1733193894564.8042,-117.000000,32.000000,109.6
1733193894694.28,-117.000000,32.000000,109.6
1733193894822.0698,-117.000000,32.000000,109.6
1733193894950.827,-117.000000,32.000000,109.6
1733193895079.7588,-117.000000,32.000000,109.6
1733193895208.2751,-117.000000,32.000000,109.6
1733193895336.872,-117.000000,32.000000,109.8
1733193895465.994,-117.000000,32.000000,109.8
1733193895591.6929,-117.000000,32.000000,109.8
1733193895717.28,-117.000000,32.000000,109.8
1733193895843.312,-117.000000,32.000000,110.0
1733193895972.056,-117.000000,32.000000,110.0
1733193896099.376,-117.000000,32.000000,110.1
1733193896227.0132,-117.000000,32.000000,110.1
1733193896355.998,-117.000000,32.000000,110.3
1733193896484.7761,-117.000000,32.000000,110.3
1733193896604.883,-117.000000,32.000000,110.3
1733193896726.7139,-117.000000,32.000000,110.3
1733193896847.261,-117.000000,32.000000,110.3
1733193896968.804,-117.000000,32.000000,110.3
1733193897089.129,-117.000000,32.000000,110.3
1733193897218.484,-117.000000,32.000000,110.3
1733193897347.418,-117.000000,32.000000,110.3
1733193897468.2168,-117.000000,32.000000,110.3
1733193897590.17,-117.000000,32.000000,110.3
1733193897712.456,-117.000000,32.000000,110.3
1733193897833.086,-117.000000,32.000000,110.3
1733193897953.744,-117.000000,32.000000,110.3
1733193898074.83,-117.000000,32.000000,110.3
1733193898204.8062,-117.000000,32.000000,110.3
1733193898332.864,-117.000000,32.000000,110.3
1733193899075.054,-117.000000,32.000000,110.3
1733193907083.507,-117.000000,32.000000,110.1
1733193907211.894,-117.000000,32.000000,110.1
1733193907340.414,-117.000000,32.000000,110.0
1733193907470.832,-117.000000,32.000000,110.0
1733193907600.445,-117.000000,32.000000,109.8
1733193907728.432,-117.000000,32.000000,109.8
1733193907857.8032,-117.000000,32.000000,109.7
1733193907983.762,-117.000000,32.000000,109.7
1733193908110.884,-117.000000,32.000000,109.6
1733193908235.786,-117.000000,32.000000,109.6
1733193908362.8572,-117.000000,32.000000,109.5
1733193908488.18,-117.000000,32.000000,109.5
1733193908616.0369,-117.000000,32.000000,109.3
1733193908741.7122,-117.000000,32.000000,109.3
1733193908870.2422,-117.000000,32.000000,109.2
1733193908999.85,-117.000000,32.000000,109.2
1733193909126.41,-117.000000,32.000000,109.0
1733193909253.967,-117.000000,32.000000,109.0
1733193909384.5178,-117.000000,32.000000,108.8
1733193909514.7742,-117.000000,32.000000,108.8
1733193909644.124,-117.000000,32.000000,108.8
1733193909771.403,-117.000000,32.000000,108.8
1733193909889.8662,-117.000000,32.000000,108.8
1733193910011.442,-117.000000,32.000000,108.8
1733193910180.626,-117.000000,32.000000,108.7
1733193910308.1301,-117.000000,32.000000,108.7
1733193910428.3071,-117.000000,32.000000,108.7
1733193910548.845,-117.000000,32.000000,108.7
1733193910670.273,-117.000000,32.000000,108.7
1733193910790.707,-117.000000,32.000000,108.7
1733193910913.22,-117.000000,32.000000,108.7
1733193911035.017,-117.000000,32.000000,108.7
1733193911182.6948,-117.000000,32.000000,108.6
1733193911310.3,-117.000000,32.000000,108.6
1733193911430.1938,-117.000000,32.000000,108.6
1733193911551.481,-117.000000,32.000000,108.6
1733193911673.602,-117.000000,32.000000,108.6
1733193911795.004,-117.000000,32.000000,108.6
1733193911916.286,-117.000000,32.000000,108.6
1733193912037.793,-117.000000,32.000000,108.6
1733193912779.0461,-117.000000,32.000000,108.5
1733193918241.8,-117.000000,32.000000,108.5
1733193918370.898,-117.000000,32.000000,108.4
1733193918500.183,-117.000000,32.000000,108.4
1733193918630.384,-117.000000,32.000000,108.3
1733193918759.226,-117.000000,32.000000,108.3
1733193918889.093,-117.000000,32.000000,108.3
1733193919013.3901,-117.000000,32.000000,108.3
1733193919139.934,-117.000000,32.000000,108.2
1733193919266.243,-117.000000,32.000000,108.2
1733193919395.67,-117.000000,32.000000,108.1
1733193919523.491,-117.000000,32.000000,108.1
1733193919654.027,-117.000000,32.000000,108.0
1733193919781.877,-117.000000,32.000000,108.0
1733193919912.385,-117.000000,32.000000,107.9
1733193920039.391,-117.000000,32.000000,107.9
1733193920179.497,-117.000000,32.000000,107.9
1733193920308.79,-117.000000,32.000000,107.9
1733193920428.566,-117.000000,32.000000,107.9
1733193920550.136,-117.000000,32.000000,107.9
1733193920669.341,-117.000000,32.000000,107.9
1733193920791.49,-117.000000,32.000000,107.9
1733193920912.865,-117.000000,32.000000,107.9
1733193921034.334,-117.000000,32.000000,107.9
1733193921189.806,-117.000000,32.000000,108.0
1733193921318.333,-117.000000,32.000000,108.0
1733193921438.631,-117.000000,32.000000,108.0
1733193921560.062,-117.000000,32.000000,108.0
1733193921680.1072,-117.000000,32.000000,108.0
1733193921801.7832,-117.000000,32.000000,108.0
1733193921923.49,-117.000000,32.000000,108.0
1733193922045.499,-117.000000,32.000000,108.0
1733193922190.601,-117.000000,32.000000,108.0
1733193922318.9111,-117.000000,32.000000,108.0
1733193922438.934,-117.000000,32.000000,108.0
1733193922555.0261,-117.000000,32.000000,108.0
1733193922675.8672,-117.000000,32.000000,108.0
1733193922797.769,-117.000000,32.000000,108.0
1733193922919.052,-117.000000,32.000000,108.0
1733193923039.387,-117.000000,32.000000,108.0
1733193923183.5452,-117.000000,32.000000,108.0
1733193923929.087,-117.000000,32.000000,108.0
1733193929568.024,-117.000000,32.000000,108.0
1733193929693.207,-117.000000,32.000000,108.0
1733193929823.833,-117.000000,32.000000,107.9
1733193929950.0862,-117.000000,32.000000,107.9
1733193930080.312,-117.000000,32.000000,107.9
1733193930208.354,-117.000000,32.000000,107.9
1733193930338.342,-117.000000,32.000000,107.8
1733193930471.3262,-117.000000,32.000000,107.8
1733193930598.002,-117.000000,32.000000,107.7
1733193930726.4978,-117.000000,32.000000,107.7
1733193930852.654,-117.000000,32.000000,107.6
1733193930981.536,-117.000000,32.000000,107.6
1733193931106.958,-117.000000,32.000000,107.5
1733193931235.3809,-117.000000,32.000000,107.5
1733193931360.805,-117.000000,32.000000,107.4
1733193931488.2542,-117.000000,32.000000,107.4
1733193931608.3628,-117.000000,32.000000,107.4
1733193931730.3481,-117.000000,32.000000,107.4
1733193931849.739,-117.000000,32.000000,107.4
1733193931971.113,-117.000000,32.000000,107.4
1733193932126.672,-117.000000,32.000000,107.3
1733193932257.8472,-117.000000,32.000000,107.3
1733193932377.752,-117.000000,32.000000,107.3
1733193932499.516,-117.000000,32.000000,107.3
1733193932620.543,-117.000000,32.000000,107.3
1733193932742.44,-117.000000,32.000000,107.3
1733193932862.213,-117.000000,32.000000,107.3
1733193932983.938,-117.000000,32.000000,107.3
1733193933134.799,-117.000000,32.000000,107.2
1733193933266.06,-117.000000,32.000000,107.2
1733193933386.021,-117.000000,32.000000,107.2
1733193933508.532,-117.000000,32.000000,107.2
1733193933629.981,-117.000000,32.000000,107.2
1733193933751.945,-117.000000,32.000000,107.2
1733193933871.84,-117.000000,32.000000,107.2
1733193933993.197,-117.000000,32.000000,107.2
1733193934134.409,-117.000000,32.000000,107.1
1733193934265.017,-117.000000,32.000000,107.1
1733193934385.133,-117.000000,32.000000,107.1
1733193934506.318,-117.000000,32.000000,107.1
1733193935257.072,-117.000000,32.000000,107.0
1733193942632.4312,-117.000000,32.000000,107.0
1733193942757.955,-117.000000,32.000000,107.0
1733193942887.329,-117.000000,32.000000,107.0
1733193943015.604,-117.000000,32.000000,106.9
1733193943143.666,-117.000000,32.000000,106.9
1733193943270.698,-117.000000,32.000000,106.9
1733193943396.506,-117.000000,32.000000,106.9
1733193943527.848,-117.000000,32.000000,106.9
1733193943652.722,-117.000000,32.000000,106.9
1733193943778.93,-117.000000,32.000000,106.9
1733193943905.094,-117.000000,32.000000,106.9
1733193944033.3691,-117.000000,32.000000,106.8
1733193944161.122,-117.000000,32.000000,106.8
1733193944290.7,-117.000000,32.000000,106.8
1733193944417.755,-117.000000,32.000000,106.8
1733193944547.929,-117.000000,32.000000,106.8
1733193944677.419,-117.000000,32.000000,106.8
1733193944805.106,-117.000000,32.000000,106.8
1733193944932.84,-117.000000,32.000000,106.8
1733193945049.832,-117.000000,32.000000,106.8
1733193945179.434,-117.000000,32.000000,106.8
1733193945308.701,-117.000000,32.000000,106.8
1733193945430.581,-117.000000,32.000000,106.8
1733193945551.893,-117.000000,32.000000,106.8
1733193945673.1501,-117.000000,32.000000,106.8
1733193945794.435,-117.000000,32.000000,106.8
1733193945915.828,-117.000000,32.000000,106.8
1733193946037.7249,-117.000000,32.000000,106.8
1733193946165.926,-117.000000,32.000000,106.7
1733193946292.917,-117.000000,32.000000,106.7
1733193946409.752,-117.000000,32.000000,106.7
1733193946533.103,-117.000000,32.000000,106.7
1733193946655.7651,-117.000000,32.000000,106.7
1733193946777.177,-117.000000,32.000000,106.7
1733193946897.106,-117.000000,32.000000,106.7
1733193947015.885,-117.000000,32.000000,106.7
1733193947145.905,-117.000000,32.000000,106.7
1733193947273.039,-117.000000,32.000000,106.7
1733193947393.076,-117.000000,32.000000,106.7
1733193947514.407,-117.000000,32.000000,106.7
1733193948255.945,-117.000000,32.000000,106.6
1733193953378.925,-117.000000,32.000000,106.6
1733193953509.492,-117.000000,32.000000,106.6
1733193953639.059,-117.000000,32.000000,106.6
1733193953766.293,-117.000000,32.000000,106.6
1733193953894.669,-117.000000,32.000000,106.6
1733193954022.113,-117.000000,32.000000,106.5
1733193954148.63,-117.000000,32.000000,106.5
1733193954277.0132,-117.000000,32.000000,106.5
1733193954406.111,-117.000000,32.000000,106.5
1733193954531.884,-117.000000,32.000000,106.5
1733193954660.243,-117.000000,32.000000,106.5
1733193954786.098,-117.000000,32.000000,106.4
1733193954913.697,-117.000000,32.000000,106.4
1733193955033.788,-117.000000,32.000000,106.4
1733193955162.269,-117.000000,32.000000,106.4
1733193955289.184,-117.000000,32.000000,106.4
1733193955409.7222,-117.000000,32.000000,106.4
1733193955529.395,-117.000000,32.000000,106.4
1733193955651.9722,-117.000000,32.000000,106.4
1733193955774.099,-117.000000,32.000000,106.4
1733193955895.7751,-117.000000,32.000000,106.4
