Time,q1,q2,q3,q4,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z
1732594355543.823,0.691650390625,-0.524169921875,-0.301513671875,0.39483642578125,0.16,-9.07,2.89,8.6875,14.0625,8.75,0.038179077387375956,0.0,-0.01090830782496456
1732594355665.0989,0.6912841796875,-0.5247802734375,-0.30023193359375,0.395751953125,-0.15,-10.16,4.24,8.0,14.0625,9.1875,0.07744898555724837,-0.001090830782496456,0.13744467859455345
1732594355788.623,0.689208984375,-0.5262451171875,-0.30029296875,0.39739990234375,-1.86,-9.450000000000001,2.31,7.25,13.75,8.0625,0.1908953869368798,-0.032724923474893676,-0.07308566242726255
1732594355912.484,0.6903076171875,-0.52313232421875,-0.30517578125,0.39581298828125,0.97,-10.65,1.6300000000000001,8.0,13.75,8.375,-0.06872233929727672,-0.06326818538479445,-0.001090830782496456
1732594356036.209,0.68927001953125,-0.5235595703125,-0.3065185546875,0.39605712890625,2.2,-9.5,0.93,8.6875,14.0625,7.6875,-0.08944812416470939,0.018544123302439753,-0.04145156973486533
1732594356160.451,0.68878173828125,-0.524658203125,-0.30377197265625,0.39752197265625,-1.52,-9.4,2.18,6.875,13.375,8.75,-0.04908738521234052,-0.06654067773228381,0.0719948316447661
1732594356284.432,0.68927001953125,-0.52362060546875,-0.30712890625,0.3953857421875,1.07,-8.85,2.8000000000000003,6.5,14.0625,8.0625,-0.17016960206944712,-0.001090830782496456,-0.008726646259971648
1732594356408.309,0.690185546875,-0.52215576171875,-0.30487060546875,0.39752197265625,0.4,-9.21,5.64,7.25,14.0625,8.0625,-0.008726646259971648,0.014180800172453928,0.06872233929727672
1732594356533.173,0.68695068359375,-0.52606201171875,-0.3028564453125,0.3995361328125,-2.43,-9.25,3.06,6.875,13.75,8.375,0.07526732399225546,0.019634954084936207,-0.07526732399225546
1732594356656.524,0.68719482421875,-0.525146484375,-0.3062744140625,0.39776611328125,0.99,-9.53,1.62,9.0625,14.0625,8.375,0.07308566242726255,-0.0545415391248228,-0.07417649320975901
1732594356778.193,0.68707275390625,-0.524658203125,-0.30810546875,0.39715576171875,1.31,-10.53,1.69,7.6875,13.75,8.75,-0.23125612588924865,-0.018544123302439753,-0.06217735460229799
1732594356901.188,0.68695068359375,-0.52398681640625,-0.3052978515625,0.400390625,-1.8,-9.73,3.62,8.0,13.75,9.1875,0.04581489286485115,0.0,-0.002181661564992912
1732594357023.4438,0.68707275390625,-0.52374267578125,-0.30810546875,0.39837646484375,-0.49,-9.78,1.79,9.5,14.5,8.0625,0.10035643198967395,-0.07526732399225546,-0.06654067773228381
1732594357144.439,0.6878662109375,-0.5206298828125,-0.310791015625,0.3990478515625,1.45,-10.13,2.49,8.0,14.5,8.75,0.08835729338221293,-0.05235987755982989,0.044724062082354694
1732594357266.266,0.68572998046875,-0.5225830078125,-0.3082275390625,0.402099609375,-1.67,-9.85,2.0300000000000002,7.25,14.0625,7.6875,0.0545415391248228,-0.006544984694978736,0.055632369907319255
1732594357390.739,0.685302734375,-0.523681640625,-0.30767822265625,0.40179443359375,-2.09,-10.13,1.95,7.6875,13.375,7.6875,-0.0916297857297023,-0.050178215994836975,0.030543261909900768
1732594357513.312,0.6866455078125,-0.5213623046875,-0.30999755859375,0.40069580078125,0.4,-9.53,2.88,8.0,14.5,8.375,0.003272492347489368,-0.037088246604879506,-0.020725784867432664
1732594357637.434,0.686279296875,-0.52166748046875,-0.31085205078125,0.40032958984375,0.81,-9.4,2.0,7.25,13.75,7.6875,0.05345070834232634,0.0272707695624114,-0.028361600344907856
1732594357760.572,0.68621826171875,-0.5220947265625,-0.31085205078125,0.39990234375,0.76,-9.78,1.72,7.25,14.0625,7.25,0.0719948316447661,-0.009817477042468103,0.07853981633974483
1732594357884.431,0.6854248046875,-0.52301025390625,-0.310302734375,0.4005126953125,-0.11,-9.620000000000001,1.93,7.25,13.0,7.6875,-0.044724062082354694,0.007635815477475192,0.01090830782496456
1732594358007.704,0.68536376953125,-0.52215576171875,-0.3106689453125,0.40130615234375,0.01,-9.700000000000001,2.41,6.5,13.375,7.6875,0.003272492347489368,-0.002181661564992912,-0.022907446432425576
1732594358130.876,0.68511962890625,-0.52294921875,-0.31024169921875,0.40106201171875,-0.42,-9.88,2.2800000000000002,8.375,14.75,7.6875,-0.03381575425739013,0.025089107997418487,0.013089969389957472
1732594358255.699,0.68548583984375,-0.52252197265625,-0.30987548828125,0.40130615234375,-0.08,-9.78,3.14,7.25,13.75,7.25,-0.016362461737446838,0.004363323129985824,0.009817477042468103
1732594358378.778,0.685546875,-0.5225830078125,-0.31024169921875,0.40081787109375,0.27,-9.76,3.08,6.875,14.0625,7.6875,0.02945243112740431,0.008726646259971648,0.0
1732594358502.199,0.6854248046875,-0.523193359375,-0.30999755859375,0.4005126953125,-0.56,-9.73,2.62,8.375,14.0625,8.0625,0.030543261909900768,0.007635815477475192,0.001090830782496456
1732594358627.251,0.68548583984375,-0.52313232421875,-0.31024169921875,0.400146484375,0.2,-9.74,2.47,6.1875,14.0625,7.6875,-0.002181661564992912,-0.001090830782496456,0.006544984694978736
1732594359359.011,0.68560791015625,-0.52301025390625,-0.3101806640625,0.400146484375
1732594367834.2632,0.68634033203125,-0.52215576171875,-0.30755615234375,0.402099609375,-0.01,-9.67,2.68,8.375,13.375,7.6875,-0.02181661564992912,0.0,-0.001090830782496456
1732594367956.068,0.68658447265625,-0.52197265625,-0.30767822265625,0.40191650390625,0.04,-9.64,2.82,6.875,13.75,8.0625,-0.007635815477475192,-0.01090830782496456,-0.004363323129985824
1732594368078.434,0.68731689453125,-0.52099609375,-0.3076171875,0.40185546875,-0.12,-9.76,3.0500000000000003,6.875,14.5,8.75,0.02181661564992912,0.003272492347489368,-0.00545415391248228
1732594368202.413,0.6875,-0.52081298828125,-0.30731201171875,0.402099609375,-0.51,-9.49,3.0100000000000002,8.0,14.0625,8.375,-0.002181661564992912,-0.00545415391248228,-0.004363323129985824
1732594368326.645,0.688232421875,-0.51947021484375,-0.3089599609375,0.40130615234375,0.6,-9.55,2.94,5.75,13.75,8.0625,0.0719948316447661,-0.006544984694978736,-0.03599741582238305
1732594368451.1052,0.68853759765625,-0.51898193359375,-0.309326171875,0.40106201171875,0.17,-9.370000000000001,3.45,6.5,13.75,8.75,0.05999569303730508,0.007635815477475192,-0.001090830782496456
1732594368574.268,0.6888427734375,-0.51776123046875,-0.3092041015625,0.40228271484375,-0.34,-9.97,4.15,6.5,14.0625,7.6875,-0.0272707695624114,-0.013089969389957472,0.02181661564992912
1732594368697.7961,0.68841552734375,-0.51751708984375,-0.31011962890625,0.40264892578125,-0.35000000000000003,-9.11,3.25,7.25,14.5,7.6875,0.026179938779914945,-0.003272492347489368,-0.09053895494720585
1732594368822.075,0.6878662109375,-0.51708984375,-0.31103515625,0.40338134765625,-0.26,-9.700000000000001,2.83,7.25,14.0625,8.0625,-0.05999569303730508,-0.013089969389957472,-0.018544123302439753
1732594368945.547,0.6875,-0.5174560546875,-0.310302734375,0.404052734375,-0.31,-9.84,3.96,6.875,13.75,8.0625,-0.02181661564992912,-0.004363323129985824,0.026179938779914945
1732594369064.82,0.687744140625,-0.51776123046875,-0.308837890625,0.40447998046875,0.1,-9.91,3.7800000000000002,8.6875,14.0625,8.0625,0.1559888018969932,0.03599741582238305,-0.001090830782496456
1732594369188.6648,0.68695068359375,-0.51837158203125,-0.30950927734375,0.40447998046875,0.89,-9.06,2.2,6.875,13.75,7.6875,-0.026179938779914945,-0.03599741582238305,-0.06544984694978735
1732594369311.387,0.68524169921875,-0.5205078125,-0.30902099609375,0.405029296875,-0.45,-10.21,0.63,6.875,13.75,8.75,-0.05126904677733343,-0.06435901616729091,-0.009817477042468103
1732594369437.385,0.68536376953125,-0.52008056640625,-0.3089599609375,0.4053955078125,0.52,-10.06,1.6,6.5,14.5,8.0625,-0.2181661564992912,-0.03381575425739013,0.06544984694978735
1732594369560.559,0.684814453125,-0.520263671875,-0.30792236328125,0.4068603515625,-0.39,-8.8,2.5500000000000003,7.25,14.0625,8.375,-0.12435470920459599,-0.018544123302439753,-0.031634092692397225
1732594369683.651,0.684326171875,-0.5196533203125,-0.3089599609375,0.40765380859375,-0.11,-11.44,3.12,8.6875,13.75,6.875,-0.13526301702956053,0.001090830782496456,0.07853981633974483
1732594369806.522,0.68353271484375,-0.52056884765625,-0.30718994140625,0.40924072265625,-2.11,-10.38,2.11,8.6875,13.75,7.6875,-0.05126904677733343,-0.002181661564992912,0.04581489286485115
1732594369931.614,0.6844482421875,-0.5185546875,-0.31097412109375,0.4073486328125,-0.4,-9.63,0.86,7.6875,13.0,7.25,0.020725784867432664,-0.04145156973486533,-0.04799655442984406
1732594370054.071,0.68682861328125,-0.51385498046875,-0.313720703125,0.4071044921875,1.77,-7.72,1.87,7.6875,14.0625,7.6875,-0.14835298641951802,-0.025089107997418487,-0.019634954084936207
1732594370177.7861,0.68634033203125,-0.51416015625,-0.31134033203125,0.40948486328125,0.16,-9.97,3.25,8.0,12.5625,7.25,-0.09490227807719166,0.02181661564992912,0.08072147790473774
1732594370301.7349,0.684814453125,-0.51605224609375,-0.3116455078125,0.409423828125,0.14,-9.21,2.34,7.6875,14.0625,6.5625,-0.007635815477475192,-0.038179077387375956,-0.002181661564992912
1732594370423.9248,0.68524169921875,-0.5147705078125,-0.31317138671875,0.4090576171875,1.71,-9.8,2.58,7.6875,14.0625,7.25,-0.02399827721492203,-0.0272707695624114,-0.022907446432425576
1732594370546.304,0.6851806640625,-0.5150146484375,-0.3116455078125,0.41009521484375,1.17,-9.49,3.43,7.25,13.375,7.6875,-0.06217735460229799,0.014180800172453928,0.003272492347489368
1732594370670.175,0.6822509765625,-0.51849365234375,-0.30950927734375,0.4122314453125,-2.44,-9.9,1.62,8.375,13.75,6.875,0.09817477042468103,-0.032724923474893676,-0.017453292519943295
1732594370793.573,0.68438720703125,-0.5147705078125,-0.31402587890625,0.409912109375,1.29,-9.450000000000001,2.32,8.0,13.0,7.25,0.006544984694978736,-0.061086523819801536,-0.09817477042468103
1732594370917.44,0.68487548828125,-0.51300048828125,-0.315185546875,0.410400390625,1.21,-10.08,3.62,6.875,13.375,6.5625,0.039269908169872414,0.006544984694978736,0.04254240051736178
1732594371041.2058,0.68145751953125,-0.5162353515625,-0.316162109375,0.4112548828125,-0.35000000000000003,-9.31,1.08,7.6875,13.75,7.6875,-0.17671458676442586,-0.02945243112740431,-0.02399827721492203
1732594371163.6528,0.68377685546875,-0.5120849609375,-0.31536865234375,0.41326904296875,-0.31,-9.57,5.12,6.5,13.0,7.25,0.1265363707695889,-0.06654067773228381,0.008726646259971648
1732594371286.169,0.68133544921875,-0.51513671875,-0.31744384765625,0.411865234375,-0.53,-10.14,2.36,6.1875,13.75,6.875,-0.12762720155208535,-0.038179077387375956,-0.05890486225480862
1732594371409.796,0.6806640625,-0.514404296875,-0.31866455078125,0.41290283203125,1.1500000000000001,-9.5,3.11,8.375,13.0,8.0625,0.004363323129985824,-0.017453292519943295,-0.001090830782496456
1732594371530.865,0.67803955078125,-0.518310546875,-0.3187255859375,0.41241455078125,0.74,-9.26,1.01,6.875,13.75,7.25,0.016362461737446838,0.08290313946973066,-0.2617993877991494
1732594371654.298,0.6766357421875,-0.5189208984375,-0.3194580078125,0.413330078125,-1.29,-10.120000000000001,0.78,7.25,13.0,7.25,-0.18871372537188688,-0.037088246604879506,0.008726646259971648
1732594371779.134,0.67919921875,-0.5150146484375,-0.3212890625,0.41253662109375,1.23,-8.42,3.04,7.6875,13.375,6.875,0.13962634015954636,-0.00545415391248228,-0.019634954084936207
1732594371901.874,0.67742919921875,-0.5177001953125,-0.32086181640625,0.4124755859375,-0.17,-10.3,1.07,5.75,13.75,7.6875,-0.002181661564992912,0.01090830782496456,0.0272707695624114
1732594372028.355,0.67742919921875,-0.51788330078125,-0.3201904296875,0.41278076171875,-0.52,-9.73,2.0,7.6875,13.0,7.25,-0.05672320068981571,-0.014180800172453928,0.0719948316447661
1732594372152.75,0.67840576171875,-0.516357421875,-0.32000732421875,0.41314697265625,-0.11,-10.16,3.64,8.0,13.75,8.0625,0.12871803233458182,-0.02399827721492203,0.07526732399225546
1732594372277.0132,0.677734375,-0.51739501953125,-0.32061767578125,0.4124755859375,0.14,-9.43,2.25,7.25,13.0,7.6875,0.061086523819801536,0.019634954084936207,0.06435901616729091
1732594372399.601,0.67828369140625,-0.51739501953125,-0.3204345703125,0.4117431640625,-0.25,-9.75,2.17,6.875,13.0,8.375,0.020725784867432664,-0.008726646259971648,0.07526732399225546
1732594372522.959,0.6787109375,-0.5169677734375,-0.3206787109375,0.41143798828125,0.84,-9.69,2.31,8.6875,13.75,8.375,0.003272492347489368,0.003272492347489368,0.014180800172453928
1732594372644.318,0.67828369140625,-0.517333984375,-0.3204345703125,0.41180419921875,0.26,-9.65,2.47,6.875,13.375,7.25,-0.018544123302439753,-0.001090830782496456,0.014180800172453928
1732594373374.4978,0.67803955078125,-0.5177001953125,-0.3201904296875,0.41204833984375
1732594379775.691,0.677001953125,-0.5186767578125,-0.3199462890625,0.41259765625,0.09,-9.71,2.59,8.375,13.75,7.6875,0.002181661564992912,-0.002181661564992912,0.0
1732594379897.605,0.67724609375,-0.51849365234375,-0.31964111328125,0.4127197265625,0.04,-9.76,2.77,8.0,13.75,8.0625,-0.001090830782496456,0.004363323129985824,-0.014180800172453928
1732594380020.869,0.6781005859375,-0.51739501953125,-0.31951904296875,0.41278076171875,0.22,-9.6,2.79,8.375,13.0,7.6875,0.014180800172453928,0.0,0.002181661564992912
1732594380141.67,0.67852783203125,-0.5166015625,-0.3189697265625,0.41351318359375,-0.67,-9.98,2.77,8.0,14.0625,7.25,-0.008726646259971648,-0.015271630954950384,0.04581489286485115
1732594380265.3452,0.6793212890625,-0.5157470703125,-0.3192138671875,0.4130859375,0.15,-9.38,3.25,6.5,13.375,8.0625,0.011999138607461015,-0.008726646259971648,0.007635815477475192
1732594380387.971,0.67999267578125,-0.51458740234375,-0.31915283203125,0.41339111328125,0.78,-9.83,3.79,8.0,13.75,7.6875,0.1265363707695889,-0.001090830782496456,-0.011999138607461015
1732594380512.125,0.67913818359375,-0.51531982421875,-0.319091796875,0.41400146484375,-0.5,-9.16,3.1,8.0,13.0,7.25,-0.00545415391248228,-0.032724923474893676,0.007635815477475192
1732594380636.2568,0.67889404296875,-0.5145263671875,-0.32147216796875,0.41351318359375,0.9500000000000001,-10.13,2.54,7.25,13.75,6.875,-0.08726646259971647,-0.05345070834232634,0.013089969389957472
1732594380759.4968,0.67913818359375,-0.51385498046875,-0.3209228515625,0.41436767578125,0.34,-9.31,2.61,6.1875,13.375,6.1875,-0.032724923474893676,0.002181661564992912,-0.018544123302439753
1732594380882.558,0.67950439453125,-0.51202392578125,-0.3203125,0.41656494140625,0.05,-9.51,4.05,7.25,13.375,6.5625,0.11344640137963143,0.020725784867432664,-0.037088246604879506
1732594381009.31,0.6778564453125,-0.5140380859375,-0.321044921875,0.416259765625,-0.37,-10.73,1.35,6.5,13.375,6.875,-0.032724923474893676,0.04799655442984406,-0.07853981633974483
1732594381133.026,0.67901611328125,-0.512451171875,-0.321044921875,0.416259765625,0.88,-10.040000000000001,1.82,7.6875,13.375,6.875,-0.21271200258680892,0.011999138607461015,-0.013089969389957472
1732594381254.68,0.6820068359375,-0.50927734375,-0.3182373046875,0.41741943359375,0.9400000000000001,-10.03,5.07,6.5,-2034.625,7.25,0.1930770485018727,0.07417649320975901,-0.06654067773228381
1732594381377.81,0.67840576171875,-0.51373291015625,-0.31634521484375,0.419189453125,-2.57,-9.8,1.98,7.6875,14.0625,7.25,0.04581489286485115,-0.008726646259971648,0.11126473981463851
1732594381501.044,0.68145751953125,-0.508544921875,-0.318603515625,0.41888427734375,-1.61,-9.4,3.2,7.6875,13.375,7.25,-0.031634092692397225,-0.09381144729469522,-0.12326387842209953
1732594381625.319,0.68280029296875,-0.50592041015625,-0.32379150390625,0.41595458984375,0.86,-9.78,3.37,5.75,13.0,5.75,0.24107360293171676,-0.006544984694978736,0.028361600344907856
1732594381749.208,0.68084716796875,-0.50830078125,-0.3212890625,0.41815185546875,-0.3,-10.84,2.94,6.5,13.375,6.1875,-0.007635815477475192,0.018544123302439753,0.27598018797160334
1732594381873.358,0.68280029296875,-0.506103515625,-0.31890869140625,0.41949462890625,0.67,-9.76,4.68,6.875,13.75,6.5625,0.11999138607461016,0.014180800172453928,0.10690141668465268
1732594381997.746,0.6790771484375,-0.51092529296875,-0.32086181640625,0.41815185546875,0.48,-10.450000000000001,-0.31,7.6875,13.0,6.5625,0.07635815477475191,-0.017453292519943295,-0.05890486225480862
1732594382121.66,0.67962646484375,-0.509521484375,-0.32171630859375,0.4183349609375,3.49,-9.09,0.16,6.875,12.5625,6.1875,-0.2279836335417593,0.03381575425739013,-0.06763150851478027
1732594382244.582,0.6820068359375,-0.50592041015625,-0.31842041015625,0.42132568359375,1.84,-9.27,4.12,8.375,13.375,7.6875,0.22252947962927702,0.04690572364734761,-0.19634954084936207
1732594382368.638,0.67852783203125,-0.509521484375,-0.3212890625,0.42041015625,0.25,-10.07,0.62,6.875,13.375,6.875,-0.17235126363444003,0.039269908169872414,0.02181661564992912
1732594382492.336,0.6773681640625,-0.5108642578125,-0.31732177734375,0.42364501953125,-1.16,-10.01,1.8,7.6875,13.375,6.1875,-0.12871803233458182,0.038179077387375956,0.009817477042468103
1732594382614.2249,0.67816162109375,-0.50933837890625,-0.318603515625,0.42327880859375,-1.1300000000000001,-10.08,2.2800000000000002,5.75,12.5625,6.875,-0.003272492347489368,-0.05345070834232634,0.03490658503988659
1732594382737.248,0.67864990234375,-0.50811767578125,-0.3206787109375,0.42242431640625,0.67,-10.42,2.2800000000000002,7.6875,13.375,6.875,0.04908738521234052,0.008726646259971648,0.08508480103472356
1732594382859.249,0.67779541015625,-0.50921630859375,-0.31854248046875,0.42413330078125,0.31,-10.15,3.48,8.375,13.375,7.25,-0.011999138607461015,0.00545415391248228,0.0272707695624114
1732594382984.2551,0.6778564453125,-0.5091552734375,-0.3187255859375,0.42388916015625,-0.61,-9.56,2.62,8.6875,13.375,6.5625,0.09272061651219876,-0.013089969389957472,-0.07090400086226964
1732594383107.3489,0.67840576171875,-0.508056640625,-0.32049560546875,0.42303466796875,0.6900000000000001,-10.21,1.42,6.875,13.375,6.875,-0.006544984694978736,-0.01090830782496456,-0.004363323129985824
1732594383228.657,0.6788330078125,-0.50726318359375,-0.32000732421875,0.423583984375,0.12,-10.0,2.18,6.5,13.375,6.1875,-0.04254240051736178,-0.02399827721492203,0.09381144729469522
1732594383352.757,0.67901611328125,-0.50762939453125,-0.31805419921875,0.42437744140625,-0.13,-9.83,2.93,7.6875,13.375,6.5625,0.10253809355466686,-0.011999138607461015,0.08072147790473774
1732594383476.939,0.677734375,-0.509033203125,-0.3172607421875,0.42529296875,-0.34,-9.9,1.77,6.1875,13.375,6.1875,0.00545415391248228,0.009817477042468103,0.06981317007977318
1732594383600.023,0.67803955078125,-0.50872802734375,-0.31622314453125,0.426025390625,-0.29,-9.950000000000001,2.05,9.0625,13.0,7.25,0.02399827721492203,-0.003272492347489368,0.03381575425739013
