Time,Longitude,Latitude,Altitude
1733362912252.1921,-117.000000,32.000000,68.8
1733362912372.8162,-117.000000,32.000000,68.8
1733362912492.5972,-117.000000,32.000000,68.8
1733362912615.15,-117.000000,32.000000,68.8
1733362912736.489,-117.000000,32.000000,68.8
1733362912856.893,-117.000000,32.000000,68.8
1733362912978.561,-117.000000,32.000000,68.8
1733362913122.8582,-117.000000,32.000000,68.6
1733362913253.409,-117.000000,32.000000,68.6
1733362913373.961,-117.000000,32.000000,68.6
1733362913495.6638,-117.000000,32.000000,68.6
1733362913617.74,-117.000000,32.000000,68.6
1733362913733.216,-117.000000,32.000000,68.6
1733362913853.266,-117.000000,32.000000,68.6
1733362914603.479,-117.000000,32.000000,68.5
1733362918730.9011,-117.000000,32.000000,68.5
1733362918853.424,-117.000000,32.000000,68.6
1733362918981.056,-117.000000,32.000000,68.6
1733362919106.5,-117.000000,32.000000,68.7
1733362919235.667,-117.000000,32.000000,68.7
1733362919360.5771,-117.000000,32.000000,68.7
1733362919485.268,-117.000000,32.000000,68.7
1733362919607.2239,-117.000000,32.000000,69.0
1733362919732.131,-117.000000,32.000000,69.0
1733362919863.378,-117.000000,32.000000,69.2
1733362919993.5579,-117.000000,32.000000,69.2
1733362920122.3198,-117.000000,32.000000,69.4
1733362920246.291,-117.000000,32.000000,69.4
1733362920364.9622,-117.000000,32.000000,69.4
1733362920486.316,-117.000000,32.000000,69.4
1733362920607.73,-117.000000,32.000000,69.4
1733362920723.957,-117.000000,32.000000,69.4
1733362920844.6829,-117.000000,32.000000,69.4
1733362920962.576,-117.000000,32.000000,69.4
1733362921122.773,-117.000000,32.000000,69.6
1733362921253.467,-117.000000,32.000000,69.6
1733362921370.679,-117.000000,32.000000,69.6
1733362921491.231,-117.000000,32.000000,69.6
1733362921613.2158,-117.000000,32.000000,69.6
1733362921735.456,-117.000000,32.000000,69.6
1733362921856.277,-117.000000,32.000000,69.6
1733362921975.599,-117.000000,32.000000,69.6
1733362922121.793,-117.000000,32.000000,69.8
1733362922252.369,-117.000000,32.000000,69.8
1733362922372.308,-117.000000,32.000000,69.8
1733362922493.846,-117.000000,32.000000,69.8
1733362922615.32,-117.000000,32.000000,69.8
1733362922735.201,-117.000000,32.000000,69.8
1733362922854.839,-117.000000,32.000000,69.8
1733362922976.353,-117.000000,32.000000,69.8
1733362923130.773,-117.000000,32.000000,70.0
1733362923260.4512,-117.000000,32.000000,70.0
1733362923380.8801,-117.000000,32.000000,70.0
1733362923501.886,-117.000000,32.000000,70.0
1733362923623.127,-117.000000,32.000000,70.0
1733362924360.751,-117.000000,32.000000,70.1
1733362928516.958,-117.000000,32.000000,70.1
1733362928643.6638,-117.000000,32.000000,70.0
1733362928771.411,-117.000000,32.000000,70.0
1733362928898.263,-117.000000,32.000000,70.1
1733362929022.176,-117.000000,32.000000,70.1
1733362929147.444,-117.000000,32.000000,70.1
1733362929275.866,-117.000000,32.000000,70.1
1733362929405.76,-117.000000,32.000000,70.0
1733362929532.802,-117.000000,32.000000,70.0
1733362929661.778,-117.000000,32.000000,69.8
1733362929788.896,-117.000000,32.000000,69.8
1733362929907.9539,-117.000000,32.000000,69.8
1733362930028.667,-117.000000,32.000000,69.8
1733362930154.868,-117.000000,32.000000,69.5
1733362930283.378,-117.000000,32.000000,69.5
1733362930403.3179,-117.000000,32.000000,69.5
1733362930524.47,-117.000000,32.000000,69.5
1733362930642.9392,-117.000000,32.000000,69.5
1733362930763.9211,-117.000000,32.000000,69.5
1733362930885.8909,-117.000000,32.000000,69.5
1733362931007.4922,-117.000000,32.000000,69.5
1733362931134.73,-117.000000,32.000000,69.4
1733362931258.009,-117.000000,32.000000,69.4
1733362931378.306,-117.000000,32.000000,69.4
1733362931496.871,-117.000000,32.000000,69.4
1733362931618.0671,-117.000000,32.000000,69.4
1733362931733.0662,-117.000000,32.000000,69.4
1733362931850.7942,-117.000000,32.000000,69.4
1733362931972.128,-117.000000,32.000000,69.4
1733362932131.536,-117.000000,32.000000,69.3
1733362932260.236,-117.000000,32.000000,69.3
1733362932379.3188,-117.000000,32.000000,69.3
1733362932501.035,-117.000000,32.000000,69.3
1733362932623.6018,-117.000000,32.000000,69.3
1733362932744.385,-117.000000,32.000000,69.3
1733362932863.3708,-117.000000,32.000000,69.3
1733362932984.435,-117.000000,32.000000,69.3
1733362933123.488,-117.000000,32.000000,69.2
1733362933250.364,-117.000000,32.000000,69.2
1733362933367.822,-117.000000,32.000000,69.2
1733362934122.053,-117.000000,32.000000,69.2
1733362937390.914,-117.000000,32.000000,69.2
1733362937518.978,-117.000000,32.000000,69.1
1733362937647.934,-117.000000,32.000000,69.1
1733362937777.492,-117.000000,32.000000,69.1
1733362937905.95,-117.000000,32.000000,69.1
1733362938036.021,-117.000000,32.000000,69.2
1733362938158.3481,-117.000000,32.000000,69.2
1733362938287.701,-117.000000,32.000000,69.2
1733362938411.888,-117.000000,32.000000,69.2
1733362938531.7559,-117.000000,32.000000,69.2
1733362938653.114,-117.000000,32.000000,69.2
1733362938773.375,-117.000000,32.000000,69.2
1733362938890.037,-117.000000,32.000000,69.2
1733362939008.218,-117.000000,32.000000,69.2
1733362939135.983,-117.000000,32.000000,69.2
1733362939262.7102,-117.000000,32.000000,69.2
1733362939381.45,-117.000000,32.000000,69.2
1733362939502.674,-117.000000,32.000000,69.2
1733362939623.519,-117.000000,32.000000,69.2
1733362939744.477,-117.000000,32.000000,69.2
1733362939863.667,-117.000000,32.000000,69.2
1733362939984.843,-117.000000,32.000000,69.2
1733362940121.309,-117.000000,32.000000,69.2
1733362940251.511,-117.000000,32.000000,69.2
1733362940369.54,-117.000000,32.000000,69.2
1733362940491.183,-117.000000,32.000000,69.2
1733362940612.978,-117.000000,32.000000,69.2
1733362940734.586,-117.000000,32.000000,69.2
1733362940856.2131,-117.000000,32.000000,69.2
1733362940975.344,-117.000000,32.000000,69.2
1733362941122.592,-117.000000,32.000000,69.3
1733362941253.635,-117.000000,32.000000,69.3
1733362941374.9749,-117.000000,32.000000,69.3
1733362941496.0261,-117.000000,32.000000,69.3
1733362941617.1418,-117.000000,32.000000,69.3
1733362941736.774,-117.000000,32.000000,69.3
1733362941858.065,-117.000000,32.000000,69.3
1733362941978.8809,-117.000000,32.000000,69.3
1733362942123.7112,-117.000000,32.000000,69.5
1733362942252.12,-117.000000,32.000000,69.5
1733362942989.237,-117.000000,32.000000,69.5
1733362946340.586,-117.000000,32.000000,69.7
1733362946469.6501,-117.000000,32.000000,69.7
1733362946598.5989,-117.000000,32.000000,69.8
1733362946727.281,-117.000000,32.000000,69.8
1733362946857.6702,-117.000000,32.000000,69.6
1733362946981.06,-117.000000,32.000000,69.6
1733362947111.349,-117.000000,32.000000,69.6
1733362947236.011,-117.000000,32.000000,69.6
1733362947363.668,-117.000000,32.000000,69.3
1733362947490.4932,-117.000000,32.000000,69.3
1733362947609.7432,-117.000000,32.000000,69.3
1733362947729.3079,-117.000000,32.000000,69.3
1733362947850.407,-117.000000,32.000000,69.3
1733362947970.832,-117.000000,32.000000,69.3
1733362948122.4639,-117.000000,32.000000,69.1
1733362948250.036,-117.000000,32.000000,69.1
1733362948370.341,-117.000000,32.000000,69.1
1733362948490.874,-117.000000,32.000000,69.1
1733362948612.279,-117.000000,32.000000,69.1
1733362948733.712,-117.000000,32.000000,69.1
1733362948854.9658,-117.000000,32.000000,69.1
1733362948976.237,-117.000000,32.000000,69.1
1733362949123.676,-117.000000,32.000000,69.0
1733362949250.563,-117.000000,32.000000,69.0
1733362949372.168,-117.000000,32.000000,69.0
1733362949492.5251,-117.000000,32.000000,69.0
1733362949614.2148,-117.000000,32.000000,69.0
1733362949735.416,-117.000000,32.000000,69.0
1733362949856.662,-117.000000,32.000000,69.0
1733362949977.3928,-117.000000,32.000000,69.0
1733362950131.66,-117.000000,32.000000,68.8
1733362950258.2751,-117.000000,32.000000,68.8
1733362950378.611,-117.000000,32.000000,68.8
1733362950499.553,-117.000000,32.000000,68.8
1733362950620.152,-117.000000,32.000000,68.8
1733362950740.668,-117.000000,32.000000,68.8
1733362950859.95,-117.000000,32.000000,68.8
1733362950980.325,-117.000000,32.000000,68.8
1733362951129.642,-117.000000,32.000000,68.3
1733362951259.428,-117.000000,32.000000,68.3
1733362952009.324,-117.000000,32.000000,68.3
1733362957248.899,-117.000000,32.000000,67.9
1733362957378.427,-117.000000,32.000000,67.9
1733362957507.262,-117.000000,32.000000,67.8
1733362957637.066,-117.000000,32.000000,67.8
1733362957766.333,-117.000000,32.000000,67.8
1733362957896.6301,-117.000000,32.000000,67.8
1733362958021.3708,-117.000000,32.000000,67.8
1733362958149.938,-117.000000,32.000000,67.8
1733362958272.2722,-117.000000,32.000000,67.8
1733362958399.816,-117.000000,32.000000,67.8
1733362958524.94,-117.000000,32.000000,67.8
1733362958654.1172,-117.000000,32.000000,67.8
1733362958779.819,-117.000000,32.000000,67.8
1733362958909.607,-117.000000,32.000000,67.8
1733362959027.813,-117.000000,32.000000,67.8
1733362959157.665,-117.000000,32.000000,67.8
1733362959283.408,-117.000000,32.000000,67.8
1733362959403.227,-117.000000,32.000000,67.8
1733362959523.468,-117.000000,32.000000,67.8
1733362959644.302,-117.000000,32.000000,67.8
1733362959765.574,-117.000000,32.000000,67.8
1733362959884.488,-117.000000,32.000000,67.8
1733362960005.833,-117.000000,32.000000,67.8
1733362960133.913,-117.000000,32.000000,67.8
1733362960263.139,-117.000000,32.000000,67.8
1733362960381.0862,-117.000000,32.000000,67.8
1733362960503.5068,-117.000000,32.000000,67.8
1733362960624.1729,-117.000000,32.000000,67.8
1733362960744.161,-117.000000,32.000000,67.8
1733362960864.278,-117.000000,32.000000,67.8
1733362960985.056,-117.000000,32.000000,67.8
1733362961120.198,-117.000000,32.000000,67.8
1733362961248.504,-117.000000,32.000000,67.8
1733362961368.875,-117.000000,32.000000,67.8
1733362961488.933,-117.000000,32.000000,67.8
1733362961608.887,-117.000000,32.000000,67.8
1733362961730.27,-117.000000,32.000000,67.8
1733362961850.1091,-117.000000,32.000000,67.8
1733362961971.3481,-117.000000,32.000000,67.8
1733362962120.6282,-117.000000,32.000000,67.8
1733362962856.093,-117.000000,32.000000,67.8
1733362972480.8298,-117.000000,32.000000,67.8
1733362972609.985,-117.000000,32.000000,67.8
1733362972739.359,-117.000000,32.000000,67.9
1733362972867.9048,-117.000000,32.000000,67.9
1733362972992.935,-117.000000,32.000000,67.9
1733362973120.855,-117.000000,32.000000,67.9
1733362973245.62,-117.000000,32.000000,67.9
1733362973372.342,-117.000000,32.000000,67.9
1733362973493.9402,-117.000000,32.000000,67.9
1733362973621.351,-117.000000,32.000000,67.9
1733362973747.355,-117.000000,32.000000,68.0
1733362973876.843,-117.000000,32.000000,68.0
1733362974001.838,-117.000000,32.000000,68.0
1733362974128.0762,-117.000000,32.000000,68.0
1733362974250.291,-117.000000,32.000000,68.0
1733362974378.396,-117.000000,32.000000,68.0
1733362974505.459,-117.000000,32.000000,68.0
1733362974634.475,-117.000000,32.000000,68.0
1733362974760.597,-117.000000,32.000000,68.0
1733362974888.784,-117.000000,32.000000,68.0
1733362975018.539,-117.000000,32.000000,68.0
1733362975146.945,-117.000000,32.000000,68.0
1733362975272.561,-117.000000,32.000000,68.0
1733362975398.009,-117.000000,32.000000,68.0
1733362975524.823,-117.000000,32.000000,68.0
1733362975650.6792,-117.000000,32.000000,68.0
1733362975771.2031,-117.000000,32.000000,68.0
1733362975892.894,-117.000000,32.000000,68.0
1733362976013.064,-117.000000,32.000000,68.0
1733362976139.522,-117.000000,32.000000,68.0
1733362976265.072,-117.000000,32.000000,68.0
1733362976385.823,-117.000000,32.000000,68.0
1733362976506.6619,-117.000000,32.000000,68.0
1733362976628.044,-117.000000,32.000000,68.0
1733362976749.8901,-117.000000,32.000000,68.0
1733362976869.2551,-117.000000,32.000000,68.0
1733362976990.16,-117.000000,32.000000,68.0
1733362977121.311,-117.000000,32.000000,67.9
1733362977247.108,-117.000000,32.000000,67.9
1733362977368.0269,-117.000000,32.000000,67.9
1733362978125.835,-117.000000,32.000000,67.9
1733362981069.4822,-117.000000,32.000000,67.9
1733362981193.356,-117.000000,32.000000,67.9
1733362981319.267,-117.000000,32.000000,67.9
1733362981447.948,-117.000000,32.000000,67.8
1733362981576.169,-117.000000,32.000000,67.8
1733362981704.163,-117.000000,32.000000,67.7
1733362981834.0881,-117.000000,32.000000,67.7
1733362981954.083,-117.000000,32.000000,67.7
1733362982121.5342,-117.000000,32.000000,67.7
1733362982249.413,-117.000000,32.000000,67.7
1733362982362.905,-117.000000,32.000000,67.7
1733362982486.457,-117.000000,32.000000,67.7
1733362982607.956,-117.000000,32.000000,67.7
1733362982728.688,-117.000000,32.000000,67.7
1733362982848.905,-117.000000,32.000000,67.7
1733362982968.132,-117.000000,32.000000,67.7
1733362983120.3909,-117.000000,32.000000,67.7
1733362983244.542,-117.000000,32.000000,67.7
1733362983365.681,-117.000000,32.000000,67.7
1733362983486.5671,-117.000000,32.000000,67.7
1733362983607.38,-117.000000,32.000000,67.7
1733362983726.809,-117.000000,32.000000,67.7
1733362983847.406,-117.000000,32.000000,67.7
1733362983968.031,-117.000000,32.000000,67.7
1733362984120.524,-117.000000,32.000000,67.7
1733362984250.8088,-117.000000,32.000000,67.7
1733362984370.883,-117.000000,32.000000,67.7
1733362984491.918,-117.000000,32.000000,67.7
1733362984613.447,-117.000000,32.000000,67.7
1733362984733.451,-117.000000,32.000000,67.7
1733362984854.781,-117.000000,32.000000,67.7
1733362984976.948,-117.000000,32.000000,67.7
1733362985119.455,-117.000000,32.000000,67.7
1733362985245.72,-117.000000,32.000000,67.7
1733362985360.1191,-117.000000,32.000000,67.7
1733362985481.089,-117.000000,32.000000,67.7
1733362985601.635,-117.000000,32.000000,67.7
1733362985722.603,-117.000000,32.000000,67.7
1733362985841.9148,-117.000000,32.000000,67.7
1733362985963.676,-117.000000,32.000000,67.7
1733362986704.343,-117.000000,32.000000,67.7
1733362990572.413,-117.000000,32.000000,67.7
1733362990702.837,-117.000000,32.000000,67.7
1733362990829.895,-117.000000,32.000000,67.7
1733362990955.7559,-117.000000,32.000000,67.7
1733362991086.3818,-117.000000,32.000000,67.7
1733362991206.4731,-117.000000,32.000000,67.7
1733362991334.7422,-117.000000,32.000000,67.7
1733362991462.576,-117.000000,32.000000,67.7
1733362991591.5388,-117.000000,32.000000,67.7
1733362991721.274,-117.000000,32.000000,67.7
1733362991844.8948,-117.000000,32.000000,67.7
1733362991963.314,-117.000000,32.000000,67.7
1733362992127.187,-117.000000,32.000000,67.7
1733362992255.444,-117.000000,32.000000,67.7
1733362992375.187,-117.000000,32.000000,67.7
1733362992494.439,-117.000000,32.000000,67.7
1733362992617.169,-117.000000,32.000000,67.7
1733362992738.462,-117.000000,32.000000,67.7
1733362992858.857,-117.000000,32.000000,67.7
1733362992979.451,-117.000000,32.000000,67.7
1733362993128.446,-117.000000,32.000000,67.7
1733362993255.843,-117.000000,32.000000,67.7
1733362993374.9531,-117.000000,32.000000,67.7
1733362993495.5808,-117.000000,32.000000,67.7
1733362993612.246,-117.000000,32.000000,67.7
1733362993726.7,-117.000000,32.000000,67.7
1733362993847.504,-117.000000,32.000000,67.7
1733362993968.913,-117.000000,32.000000,67.7
1733362994121.296,-117.000000,32.000000,67.7
1733362994251.6511,-117.000000,32.000000,67.7
1733362994373.059,-117.000000,32.000000,67.7
1733362994493.615,-117.000000,32.000000,67.7
1733362994613.401,-117.000000,32.000000,67.7
1733362994735.7632,-117.000000,32.000000,67.7
1733362994857.415,-117.000000,32.000000,67.7
1733362994978.003,-117.000000,32.000000,67.7
1733362995128.505,-117.000000,32.000000,67.6
1733362995257.618,-117.000000,32.000000,67.6
1733362995377.2769,-117.000000,32.000000,67.6
1733362995500.179,-117.000000,32.000000,67.6
1733362996245.481,-117.000000,32.000000,67.5
1733363005734.27,-117.000000,32.000000,67.5
1733363005859.098,-117.000000,32.000000,67.5
1733363005987.8691,-117.000000,32.000000,67.5
1733363006114.034,-117.000000,32.000000,67.4
1733363006242.674,-117.000000,32.000000,67.4
1733363006369.447,-117.000000,32.000000,67.4
1733363006499.0,-117.000000,32.000000,67.4
1733363006628.259,-117.000000,32.000000,67.3
1733363006756.391,-117.000000,32.000000,67.3
1733363006884.27,-117.000000,32.000000,67.3
1733363007013.741,-117.000000,32.000000,67.3
1733363007141.093,-117.000000,32.000000,67.2
1733363007267.032,-117.000000,32.000000,67.2
1733363007396.822,-117.000000,32.000000,67.1
1733363007524.458,-117.000000,32.000000,67.1
1733363007646.589,-117.000000,32.000000,67.0
1733363007770.195,-117.000000,32.000000,67.0
1733363007900.497,-117.000000,32.000000,67.0
1733363008027.98,-117.000000,32.000000,67.0
1733363008156.728,-117.000000,32.000000,66.9
1733363008282.681,-117.000000,32.000000,66.9
1733363008413.415,-117.000000,32.000000,66.9
1733363008541.438,-117.000000,32.000000,66.9
1733363008670.792,-117.000000,32.000000,66.8
1733363008797.2231,-117.000000,32.000000,66.8
1733363008916.5151,-117.000000,32.000000,66.8
1733363009039.03,-117.000000,32.000000,66.8
1733363009171.101,-117.000000,32.000000,66.7
