Time,Longitude,Latitude,Altitude
1733365075884.9001,-117.234870,32.881131,91.9
1733365076004.476,-117.234870,32.881131,91.9
1733365076189.9631,-117.234835,32.881196,92.1
1733365076316.06,-117.234835,32.881196,92.1
1733365076434.854,-117.234835,32.881196,92.1
1733365076555.369,-117.234835,32.881196,92.1
1733365076676.2659,-117.234835,32.881196,92.1
1733365076796.019,-117.234835,32.881196,92.1
1733365076915.295,-117.234835,32.881196,92.1
1733365077036.4731,-117.234835,32.881196,92.1
1733365077165.699,-117.234826,32.881211,92.1
1733365077285.991,-117.234826,32.881211,92.1
1733365077406.143,-117.234826,32.881211,92.1
1733365078145.231,-117.234821,32.881221,92.2
1733365085553.8162,-117.234821,32.881221,92.2
1733365085680.43,-117.234816,32.881226,92.2
1733365085807.937,-117.234816,32.881226,92.2
1733365085937.393,-117.234803,32.881243,92.2
1733365086064.87,-117.234803,32.881243,92.2
1733365086183.765,-117.234788,32.881263,92.2
1733365086310.637,-117.234788,32.881263,92.2
1733365086439.1948,-117.234775,32.881276,92.2
1733365086565.872,-117.234775,32.881276,92.2
1733365086694.9092,-117.234766,32.881280,92.2
1733365086824.786,-117.234766,32.881280,92.2
1733365086947.9722,-117.234765,32.881280,92.2
1733365087074.135,-117.234765,32.881280,92.2
1733365087198.3508,-117.234765,32.881275,92.2
1733365087326.3372,-117.234765,32.881275,92.2
1733365087450.385,-117.234763,32.881268,92.2
1733365087577.1401,-117.234763,32.881268,92.2
1733365087702.7139,-117.234751,32.881256,92.2
1733365087830.106,-117.234751,32.881256,92.2
1733365087946.689,-117.234751,32.881256,92.2
1733365088067.574,-117.234751,32.881256,92.2
1733365088194.825,-117.234740,32.881255,92.2
1733365088322.329,-117.234740,32.881255,92.2
1733365088435.512,-117.234740,32.881255,92.2
1733365088552.919,-117.234740,32.881255,92.2
1733365088674.239,-117.234740,32.881255,92.2
1733365088795.417,-117.234740,32.881255,92.2
1733365088916.676,-117.234740,32.881255,92.2
1733365089038.239,-117.234740,32.881255,92.2
1733365089164.354,-117.234745,32.881258,92.3
1733365089293.4019,-117.234745,32.881258,92.3
1733365089408.664,-117.234745,32.881258,92.3
1733365089530.8672,-117.234745,32.881258,92.3
1733365089652.4128,-117.234745,32.881258,92.3
1733365089773.978,-117.234745,32.881258,92.3
1733365089894.4858,-117.234745,32.881258,92.3
1733365090014.0532,-117.234745,32.881258,92.3
1733365090142.901,-117.234745,32.881260,92.3
1733365090269.305,-117.234745,32.881260,92.3
1733365090388.1272,-117.234745,32.881260,92.3
1733365091144.372,-117.234753,32.881260,92.3
1733365095610.169,-117.234753,32.881260,92.3
1733365095739.2048,-117.234760,32.881256,92.3
1733365095867.589,-117.234760,32.881256,92.3
1733365095996.186,-117.234771,32.881255,92.3
1733365096117.504,-117.234771,32.881255,92.3
1733365096246.582,-117.234796,32.881236,92.3
1733365096370.785,-117.234796,32.881236,92.3
1733365096499.376,-117.234810,32.881228,91.8
1733365096623.995,-117.234810,32.881228,91.8
1733365096753.597,-117.234818,32.881216,91.9
1733365096880.697,-117.234818,32.881216,91.9
1733365097000.166,-117.234818,32.881216,91.9
1733365097134.92,-117.234828,32.881203,92.1
1733365097264.038,-117.234828,32.881203,92.1
1733365097385.142,-117.234828,32.881203,92.1
1733365097506.9111,-117.234828,32.881203,92.1
1733365097625.4548,-117.234828,32.881203,92.1
1733365097746.865,-117.234828,32.881203,92.1
1733365097868.762,-117.234828,32.881203,92.1
1733365097985.6628,-117.234828,32.881203,92.1
1733365098106.415,-117.234828,32.881203,92.1
1733365098232.7969,-117.234830,32.881200,92.2
1733365098360.371,-117.234830,32.881200,92.2
1733365098478.719,-117.234830,32.881200,92.2
1733365098598.8071,-117.234830,32.881200,92.2
1733365098714.6758,-117.234830,32.881200,92.2
1733365098832.906,-117.234830,32.881200,92.2
1733365098952.546,-117.234830,32.881200,92.2
1733365099073.804,-117.234830,32.881200,92.2
1733365099201.274,-117.234828,32.881198,92.2
1733365099330.222,-117.234828,32.881198,92.2
1733365099449.678,-117.234828,32.881198,92.2
1733365099570.432,-117.234828,32.881198,92.2
1733365099689.891,-117.234828,32.881198,92.2
1733365099810.904,-117.234828,32.881198,92.2
1733365099932.15,-117.234828,32.881198,92.2
1733365100053.708,-117.234828,32.881198,92.2
1733365100191.9,-117.234825,32.881183,92.2
1733365100322.5269,-117.234825,32.881183,92.2
1733365100443.2969,-117.234825,32.881183,92.2
1733365101180.629,-117.234825,32.881168,92.2
1733365112596.7559,-117.234825,32.881168,92.2
1733365112726.6099,-117.234830,32.881146,92.3
1733365112852.049,-117.234830,32.881146,92.3
1733365112979.941,-117.234830,32.881130,92.5
1733365113107.808,-117.234830,32.881130,92.5
1733365113228.009,-117.234838,32.881111,92.5
1733365113353.986,-117.234838,32.881111,92.5
1733365113483.2102,-117.234841,32.881098,92.6
1733365113610.597,-117.234841,32.881098,92.6
1733365113737.76,-117.234846,32.881088,92.8
1733365113865.074,-117.234846,32.881088,92.8
1733365113990.4302,-117.234848,32.881086,92.8
1733365114114.769,-117.234848,32.881086,92.8
1733365114242.244,-117.234850,32.881090,92.9
1733365114367.128,-117.234850,32.881090,92.9
1733365114493.7388,-117.234848,32.881091,93.0
1733365114615.505,-117.234848,32.881091,93.0
1733365114739.701,-117.234845,32.881098,93.1
1733365114866.054,-117.234845,32.881098,93.1
1733365114992.635,-117.234836,32.881105,93.1
1733365115114.842,-117.234836,32.881105,93.1
1733365115245.037,-117.234831,32.881116,93.2
1733365115364.877,-117.234831,32.881116,93.2
1733365115491.3918,-117.234828,32.881123,93.3
1733365115620.347,-117.234828,32.881123,93.3
1733365115750.5342,-117.234825,32.881133,93.4
1733365115876.034,-117.234825,32.881133,93.4
1733365116002.602,-117.234821,32.881146,93.4
1733365116125.907,-117.234821,32.881146,93.4
1733365116248.012,-117.234810,32.881161,93.4
1733365116371.855,-117.234810,32.881161,93.4
1733365116490.303,-117.234810,32.881161,93.4
1733365116611.812,-117.234810,32.881161,93.4
1733365116733.327,-117.234810,32.881161,93.4
1733365116855.633,-117.234810,32.881161,93.4
1733365116974.8699,-117.234810,32.881161,93.4
1733365117095.771,-117.234810,32.881161,93.4
1733365117222.0261,-117.234801,32.881173,93.4
1733365117348.9128,-117.234801,32.881173,93.4
1733365117462.498,-117.234801,32.881173,93.4
1733365118207.704,-117.234798,32.881176,93.6
1733365123905.179,-117.234798,32.881176,93.6
1733365124035.244,-117.234795,32.881180,93.6
1733365124162.7249,-117.234795,32.881180,93.6
1733365124288.12,-117.234790,32.881178,93.8
1733365124416.779,-117.234790,32.881178,93.8
1733365124541.2769,-117.234790,32.881171,93.9
1733365124667.8418,-117.234790,32.881171,93.9
1733365124793.643,-117.234790,32.881171,93.9
1733365124920.532,-117.234790,32.881171,93.9
1733365125047.8179,-117.234790,32.881171,94.0
1733365125174.713,-117.234790,32.881171,94.0
1733365125298.7349,-117.234788,32.881170,94.0
1733365125427.8728,-117.234788,32.881170,94.0
1733365125552.521,-117.234788,32.881168,94.0
1733365125680.0361,-117.234788,32.881168,94.0
1733365125798.792,-117.234788,32.881168,94.0
1733365125919.796,-117.234788,32.881168,94.0
1733365126040.288,-117.234788,32.881168,94.0
1733365126182.2979,-117.234785,32.881166,94.0
1733365126311.025,-117.234785,32.881166,94.0
1733365126426.333,-117.234785,32.881166,94.0
1733365126546.5889,-117.234785,32.881166,94.0
1733365126668.2798,-117.234785,32.881166,94.0
1733365126790.0132,-117.234785,32.881166,94.0
1733365126911.072,-117.234785,32.881166,94.0
1733365127031.6492,-117.234785,32.881166,94.0
1733365127182.2,-117.234781,32.881145,94.2
1733365127312.092,-117.234781,32.881145,94.2
1733365127431.989,-117.234781,32.881145,94.2
1733365127553.16,-117.234781,32.881145,94.2
1733365127674.256,-117.234781,32.881145,94.2
1733365127795.288,-117.234781,32.881145,94.2
1733365127913.771,-117.234781,32.881145,94.2
1733365128034.483,-117.234781,32.881145,94.2
1733365128182.271,-117.234780,32.881125,94.4
1733365128313.17,-117.234780,32.881125,94.4
1733365128433.572,-117.234780,32.881125,94.4
1733365128555.563,-117.234780,32.881125,94.4
1733365128677.697,-117.234780,32.881125,94.4
1733365128797.628,-117.234780,32.881125,94.4
1733365129532.239,-117.234780,32.881111,94.6
1733365135076.207,-117.234780,32.881111,94.6
1733365135201.322,-117.234775,32.881100,94.8
1733365135327.331,-117.234775,32.881100,94.8
1733365135453.485,-117.234776,32.881086,95.3
1733365135579.1409,-117.234776,32.881086,95.3
1733365135707.016,-117.234778,32.881073,95.6
1733365135832.987,-117.234778,32.881073,95.6
1733365135961.71,-117.234776,32.881071,95.6
1733365136088.9512,-117.234776,32.881071,95.6
1733365136217.689,-117.234775,32.881070,95.7
1733365136341.418,-117.234775,32.881070,95.7
1733365136467.227,-117.234773,32.881068,95.7
1733365136592.5679,-117.234773,32.881068,95.7
1733365136721.407,-117.234773,32.881066,95.8
1733365136850.931,-117.234773,32.881066,95.8
1733365136971.8672,-117.234773,32.881066,95.8
1733365137126.895,-117.234768,32.881070,95.9
1733365137251.847,-117.234768,32.881070,95.9
1733365137371.348,-117.234768,32.881070,95.9
1733365137492.656,-117.234768,32.881070,95.9
1733365137614.936,-117.234768,32.881070,95.9
1733365137729.548,-117.234768,32.881070,95.9
1733365137851.581,-117.234768,32.881070,95.9
1733365137971.9182,-117.234768,32.881070,95.9
1733365138135.194,-117.234761,32.881071,96.0
1733365138263.163,-117.234761,32.881071,96.0
1733365138382.9082,-117.234761,32.881071,96.0
1733365138503.695,-117.234761,32.881071,96.0
1733365138624.917,-117.234761,32.881071,96.0
1733365138743.103,-117.234761,32.881071,96.0
1733365138862.9219,-117.234761,32.881071,96.0
1733365138983.929,-117.234761,32.881071,96.0
1733365139135.136,-117.234750,32.881080,96.2
1733365139266.13,-117.234750,32.881080,96.2
1733365139386.177,-117.234750,32.881080,96.2
1733365139505.954,-117.234750,32.881080,96.2
1733365139626.438,-117.234750,32.881080,96.2
1733365139747.642,-117.234750,32.881080,96.2
1733365139863.7449,-117.234750,32.881080,96.2
1733365139979.3389,-117.234750,32.881080,96.2
1733365140726.431,-117.234736,32.881091,96.2
1733365146038.2358,-117.234736,32.881091,96.2
1733365146162.832,-117.234726,32.881101,96.2
1733365146290.954,-117.234726,32.881101,96.2
1733365146418.705,-117.234713,32.881110,96.2
1733365146547.7031,-117.234713,32.881110,96.2
1733365146673.5361,-117.234698,32.881123,96.3
1733365146803.4712,-117.234698,32.881123,96.3
1733365146933.291,-117.234688,32.881130,96.3
1733365147058.1719,-117.234688,32.881130,96.3
1733365147186.706,-117.234680,32.881140,96.3
1733365147314.016,-117.234680,32.881140,96.3
1733365147433.949,-117.234671,32.881148,96.2
1733365147554.669,-117.234671,32.881148,96.2
1733365147683.873,-117.234680,32.881133,96.1
1733365147812.823,-117.234680,32.881133,96.1
1733365147932.401,-117.234680,32.881133,96.1
1733365148054.586,-117.234680,32.881133,96.1
1733365148181.896,-117.234691,32.881115,96.1
1733365148308.383,-117.234691,32.881115,96.1
1733365148427.9348,-117.234691,32.881115,96.1
1733365148548.064,-117.234691,32.881115,96.1
1733365148668.277,-117.234691,32.881115,96.1
1733365148789.289,-117.234691,32.881115,96.1
1733365148909.6018,-117.234691,32.881115,96.1
1733365149029.706,-117.234691,32.881115,96.1
1733365149161.774,-117.234691,32.881110,96.1
1733365149288.0781,-117.234691,32.881110,96.1
1733365149407.146,-117.234691,32.881110,96.1
1733365149525.707,-117.234691,32.881110,96.1
1733365149646.7642,-117.234691,32.881110,96.1
1733365149767.4229,-117.234691,32.881110,96.1
1733365149886.7632,-117.234691,32.881110,96.1
1733365150007.813,-117.234691,32.881110,96.1
1733365150137.5461,-117.234693,32.881103,96.2
1733365150266.4421,-117.234693,32.881103,96.2
1733365150383.3152,-117.234693,32.881103,96.2
1733365150504.387,-117.234693,32.881103,96.2
1733365150626.007,-117.234693,32.881103,96.2
1733365150747.074,-117.234693,32.881103,96.2
1733365150869.16,-117.234693,32.881103,96.2
1733365151613.678,-117.234693,32.881098,96.3
1733365156403.613,-117.234693,32.881098,96.3
1733365156529.0151,-117.234695,32.881096,96.3
1733365156656.8242,-117.234695,32.881096,96.3
1733365156784.614,-117.234695,32.881093,96.3
1733365156910.974,-117.234695,32.881093,96.3
1733365157039.4001,-117.234696,32.881090,96.3
1733365157167.755,-117.234696,32.881090,96.3
1733365157295.656,-117.234696,32.881090,96.4
1733365157419.807,-117.234696,32.881090,96.4
1733365157546.988,-117.234695,32.881093,96.3
1733365157674.988,-117.234695,32.881093,96.3
1733365157800.546,-117.234688,32.881101,96.2
1733365157930.0571,-117.234688,32.881101,96.2
1733365158041.503,-117.234688,32.881101,96.2
1733365158169.162,-117.234693,32.881090,96.2
1733365158297.7148,-117.234693,32.881090,96.2
1733365158417.489,-117.234693,32.881090,96.2
1733365158539.4211,-117.234693,32.881090,96.2
1733365158661.594,-117.234693,32.881090,96.2
1733365158776.502,-117.234693,32.881090,96.2
1733365158898.174,-117.234693,32.881090,96.2
1733365159018.3599,-117.234693,32.881090,96.2
1733365159146.3079,-117.234695,32.881081,96.4
1733365159274.984,-117.234695,32.881081,96.4
1733365159395.54,-117.234695,32.881081,96.4
1733365159516.9639,-117.234695,32.881081,96.4
1733365159637.726,-117.234695,32.881081,96.4
1733365159756.519,-117.234695,32.881081,96.4
1733365159878.075,-117.234695,32.881081,96.4
1733365159999.5571,-117.234695,32.881081,96.4
1733365160128.509,-117.234686,32.881071,96.5
1733365160254.924,-117.234686,32.881071,96.5
1733365160374.752,-117.234686,32.881071,96.5
1733365160497.0542,-117.234686,32.881071,96.5
1733365160614.9622,-117.234686,32.881071,96.5
1733365160736.075,-117.234686,32.881071,96.5
1733365160858.255,-117.234686,32.881071,96.5
1733365160980.251,-117.234686,32.881071,96.5
1733365161127.1418,-117.234678,32.881066,96.5
1733365161255.868,-117.234678,32.881066,96.5
1733365162001.8179,-117.234678,32.881066,96.5
1733365168104.168,-117.234670,32.881065,96.5
1733365168228.534,-117.234670,32.881065,96.5
1733365168355.8818,-117.234660,32.881068,96.5
1733365168483.061,-117.234660,32.881068,96.5
1733365168614.44,-117.234650,32.881071,96.5
1733365168739.96,-117.234650,32.881071,96.5
1733365168866.888,-117.234650,32.881076,96.5
1733365168991.169,-117.234650,32.881076,96.5
1733365169116.6501,-117.234650,32.881080,96.4
1733365169239.415,-117.234650,32.881080,96.4
1733365169368.116,-117.234650,32.881083,96.3
1733365169492.36,-117.234650,32.881083,96.3
1733365169622.077,-117.234650,32.881085,96.2
1733365169748.954,-117.234650,32.881085,96.2
1733365169875.425,-117.234648,32.881083,96.1
1733365170001.909,-117.234648,32.881083,96.1
1733365170127.572,-117.234641,32.881083,96.0
1733365170251.575,-117.234641,32.881083,96.0
1733365170371.034,-117.234641,32.881083,96.0
1733365170490.245,-117.234641,32.881083,96.0
1733365170611.342,-117.234641,32.881083,96.0
1733365170731.4502,-117.234641,32.881083,96.0
1733365170851.4868,-117.234641,32.881083,96.0
1733365170973.5962,-117.234641,32.881083,96.0
1733365171135.177,-117.234635,32.881081,96.0
1733365171261.334,-117.234635,32.881081,96.0
1733365171380.117,-117.234635,32.881081,96.0
1733365171500.356,-117.234635,32.881081,96.0
1733365171621.737,-117.234635,32.881081,96.0
1733365171744.076,-117.234635,32.881081,96.0
1733365171866.0059,-117.234635,32.881081,96.0
1733365171987.175,-117.234635,32.881081,96.0
1733365172127.0571,-117.234630,32.881081,96.0
1733365172255.769,-117.234630,32.881081,96.0
1733365172375.524,-117.234630,32.881081,96.0
1733365172497.584,-117.234630,32.881081,96.0
1733365172617.804,-117.234630,32.881081,96.0
1733365172738.8052,-117.234630,32.881081,96.0
1733365172859.344,-117.234630,32.881081,96.0
1733365172973.773,-117.234630,32.881081,96.0
1733365173716.9868,-117.234623,32.881081,95.9
1733365186910.605,-117.234623,32.881081,95.9
1733365187032.8071,-117.234618,32.881088,95.9
1733365187159.6812,-117.234618,32.881088,95.9
1733365187283.438,-117.234610,32.881091,96.0
1733365187407.045,-117.234610,32.881091,96.0
1733365187533.285,-117.234603,32.881093,96.1
1733365187662.677,-117.234603,32.881093,96.1
1733365187788.496,-117.234595,32.881096,96.3
1733365187916.095,-117.234595,32.881096,96.3
1733365188037.961,-117.234583,32.881101,96.4
1733365188165.166,-117.234583,32.881101,96.4
1733365188290.0159,-117.234578,32.881098,96.5
1733365188418.3918,-117.234578,32.881098,96.5
1733365188542.57,-117.234568,32.881091,96.6
1733365188669.957,-117.234568,32.881091,96.6
1733365188795.257,-117.234565,32.881076,96.8
1733365188924.166,-117.234565,32.881076,96.8
1733365189051.1128,-117.234563,32.881070,97.0
1733365189175.973,-117.234563,32.881070,97.0
1733365189297.8,-117.234566,32.881076,97.1
1733365189426.034,-117.234566,32.881076,97.1
1733365189551.6301,-117.234571,32.881088,97.2
1733365189673.155,-117.234571,32.881088,97.2
1733365189800.574,-117.234568,32.881100,97.4
1733365189928.623,-117.234568,32.881100,97.4
1733365190053.483,-117.234571,32.881108,97.5
