Time,q1,q2,q3,q4,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z
1732595885552.027,-0.141845703125,0.11895751953125,-0.6114501953125,0.76934814453125,1.43,-9.43,3.5300000000000002,-41.5625,12.875,1.0625,0.003272492347489368,0.026179938779914945,-0.05345070834232634
1732595885673.427,-0.1402587890625,0.1158447265625,-0.61163330078125,0.76995849609375,-0.14,-9.47,3.3000000000000003,-42.6875,12.5625,1.75,0.10362892433716332,0.11780972450961724,-0.09053895494720585
1732595885796.627,-0.13671875,0.1124267578125,-0.61407470703125,0.7691650390625,-0.87,-11.03,1.6500000000000001,-41.5625,12.1875,1.0625,0.1308996938995747,0.1341721862470641,0.2999784651865254
1732595885919.531,-0.13006591796875,0.11077880859375,-0.614990234375,0.76983642578125,2.04,-10.77,2.23,-41.5625,11.875,0.6875,-0.006544984694978736,0.11562806294462433,-0.1505346479845109
1732595886042.4448,-0.13018798828125,0.1077880859375,-0.6134033203125,0.771484375,0.09,-9.13,4.29,-41.25,13.25,0.25,0.22143864884678055,0.05890486225480862,-0.15817046346198613
1732595886167.9539,-0.1279296875,0.106689453125,-0.617431640625,0.768798828125,-0.16,-11.58,1.6,-41.25,11.875,0.25,0.06981317007977318,0.07090400086226964,-0.061086523819801536
1732595886292.096,-0.12548828125,0.1068115234375,-0.61956787109375,0.7674560546875,-0.17,-10.53,0.04,-41.5625,12.5625,1.0625,0.05890486225480862,0.015271630954950384,-0.07526732399225546
1732595886416.563,-0.12542724609375,0.10797119140625,-0.6197509765625,0.76715087890625,0.04,-10.53,1.12,-41.5625,12.1875,1.0625,0.039269908169872414,-0.03381575425739013,-0.017453292519943295
1732595886539.655,-0.12774658203125,0.10919189453125,-0.61785888671875,0.76812744140625,-0.11,-11.32,2.89,-41.25,12.1875,0.25,-0.22362031041177347,-0.05890486225480862,0.17235126363444003
1732595886666.894,-0.12677001953125,0.10601806640625,-0.61962890625,0.76727294921875,-1.8900000000000001,-10.790000000000001,1.53,-39.0,12.5625,-0.0625,-0.06544984694978735,-0.09599310885968812,0.10690141668465268
1732595886790.282,-0.12237548828125,0.111572265625,-0.6185302734375,0.76812744140625,2.9,-8.08,1.84,-42.25,11.875,0.25,-0.1832595714594046,-0.006544984694978736,0.09599310885968812
1732595886914.481,-0.123046875,0.11285400390625,-0.6168212890625,0.76922607421875,3.81,-9.61,2.7600000000000002,-41.25,12.5625,0.6875,-0.06435901616729091,-0.03490658503988659,-0.06654067773228381
1732595887036.222,-0.1270751953125,0.1112060546875,-0.61834716796875,0.767578125,-0.76,-9.8,2.1,-42.25,12.5625,0.6875,0.29888763440402893,0.006544984694978736,-0.39924406639370286
1732595887158.643,-0.1248779296875,0.11370849609375,-0.6192626953125,0.76678466796875,0.8300000000000001,-9.73,1.32,-41.25,12.875,1.0625,-0.009817477042468103,-0.002181661564992912,-0.032724923474893676
1732595887280.843,-0.1259765625,0.11651611328125,-0.613525390625,0.77081298828125,2.23,-10.39,5.0,-42.25,11.875,0.6875,0.32506757318394386,0.06654067773228381,-0.20616701789183017
1732595887404.0898,-0.131591796875,0.11114501953125,-0.61798095703125,0.76708984375,-3.27,-11.46,-0.1,-40.5,11.875,0.25,-0.08617563181722002,-0.12762720155208535,0.5912302841130791
1732595887527.8289,-0.1273193359375,0.11590576171875,-0.61505126953125,0.76947021484375,2.18,-9.34,2.91,-42.25,12.5625,1.75,0.0272707695624114,-0.04254240051736178,0.037088246604879506
1732595887652.112,-0.1317138671875,0.11395263671875,-0.61962890625,0.76531982421875,-2.34,-9.28,0.19,-42.6875,12.875,1.375,0.022907446432425576,0.020725784867432664,-0.05235987755982989
1732595887776.5479,-0.1312255859375,0.1158447265625,-0.61627197265625,0.767822265625,1.16,-9.85,2.99,-42.25,13.25,1.375,-0.09926560120717749,-0.061086523819801536,0.07417649320975901
1732595887899.8972,-0.13201904296875,0.11688232421875,-0.6163330078125,0.7674560546875,0.6,-10.09,2.15,-43.0625,12.5625,0.6875,0.08290313946973066,-0.04908738521234052,0.055632369907319255
1732595888024.659,-0.13287353515625,0.11712646484375,-0.6175537109375,0.766357421875,-0.02,-10.17,0.56,-40.875,11.875,1.0625,-0.025089107997418487,-0.006544984694978736,0.025089107997418487
1732595888147.445,-0.1329345703125,0.1175537109375,-0.61627197265625,0.767333984375,0.64,-9.85,2.18,-41.5625,12.1875,0.6875,-0.07963064712224129,-0.007635815477475192,-0.006544984694978736
1732595888272.166,-0.13330078125,0.1175537109375,-0.61541748046875,0.76788330078125,0.38,-9.85,2.93,-43.0625,13.25,1.0625,0.0272707695624114,0.003272492347489368,0.006544984694978736
1732595888394.2102,-0.1334228515625,0.11749267578125,-0.61590576171875,0.76751708984375,0.11,-9.91,2.43,-43.0625,12.5625,1.0625,0.07526732399225546,0.001090830782496456,-0.011999138607461015
1732595888516.875,-0.13330078125,0.11761474609375,-0.6165771484375,0.7669677734375,0.06,-9.870000000000001,1.49,-41.5625,12.1875,-0.0625,0.00545415391248228,0.006544984694978736,0.01090830782496456
1732595889265.777,-0.13323974609375,0.11767578125,-0.61663818359375,0.7669677734375
1732595899712.3079,-0.13360595703125,0.1171875,-0.6158447265625,0.767578125,0.16,-9.81,2.23,-41.5625,11.875,1.375,-0.002181661564992912,0.0,-0.002181661564992912
1732595899838.584,-0.1336669921875,0.1171875,-0.61590576171875,0.76751708984375,0.0,-9.77,2.25,-43.0625,12.5625,0.6875,0.00545415391248228,0.003272492347489368,-0.003272492347489368
1732595899958.633,-0.13360595703125,0.11724853515625,-0.61578369140625,0.767578125,0.09,-9.78,2.11,-42.0,11.875,1.75,0.009817477042468103,0.004363323129985824,0.008726646259971648
1732595900080.75,-0.13360595703125,0.1173095703125,-0.61553955078125,0.76776123046875,0.24,-9.83,2.11,-42.25,12.5625,1.0625,0.002181661564992912,-0.003272492347489368,0.011999138607461015
1732595900204.0159,-0.13372802734375,0.11724853515625,-0.61553955078125,0.767822265625,0.3,-9.76,2.08,-40.875,12.5625,1.0625,-0.004363323129985824,0.004363323129985824,0.003272492347489368
1732595900327.372,-0.1337890625,0.1171875,-0.61529541015625,0.7679443359375,0.17,-9.97,2.16,-41.5625,12.875,1.0625,-0.006544984694978736,0.002181661564992912,0.004363323129985824
1732595900449.965,-0.13427734375,0.1168212890625,-0.61492919921875,0.76824951171875,-0.03,-10.0,2.2600000000000002,-43.0625,12.875,1.0625,-0.002181661564992912,0.004363323129985824,0.011999138607461015
1732595900573.302,-0.13446044921875,0.1165771484375,-0.61431884765625,0.76873779296875,0.02,-9.86,2.84,-41.5625,12.1875,1.75,-0.003272492347489368,0.007635815477475192,0.003272492347489368
1732595900697.873,-0.13507080078125,0.11614990234375,-0.61383056640625,0.76910400390625,0.63,-9.66,2.74,-42.25,11.875,0.6875,-0.04908738521234052,-0.03490658503988659,0.05235987755982989
1732595900821.599,-0.13616943359375,0.116455078125,-0.61407470703125,0.76861572265625,0.47000000000000003,-9.27,1.55,-42.25,12.5625,0.25,0.02399827721492203,-0.015271630954950384,0.026179938779914945
1732595900945.1958,-0.1378173828125,0.11572265625,-0.61151123046875,0.7705078125,-0.12,-9.8,4.19,-42.0,12.1875,1.75,-0.026179938779914945,-0.003272492347489368,-0.019634954084936207
1732595901068.7202,-0.14013671875,0.11566162109375,-0.61163330078125,0.76995849609375,-0.13,-10.93,3.84,-41.5625,12.875,1.0625,-0.020725784867432664,0.14508049407202864,-0.008726646259971648
1732595901187.198,-0.14093017578125,0.1160888671875,-0.61395263671875,0.7679443359375,-0.48,-10.23,1.47,-41.5625,11.875,-0.0625,0.05345070834232634,-0.008726646259971648,-0.05999569303730508
1732595901312.354,-0.14141845703125,0.11798095703125,-0.6136474609375,0.767822265625,0.15,-9.64,1.94,-42.25,12.875,0.25,-0.06872233929727672,-0.032724923474893676,0.00545415391248228
1732595901435.662,-0.14453125,0.118408203125,-0.613037109375,0.76763916015625,-0.21,-9.94,2.52,-42.6875,12.5625,1.75,0.044724062082354694,-0.019634954084936207,0.136353847812057
1732595901558.5461,-0.142333984375,0.11968994140625,-0.61309814453125,0.767822265625,1.08,-11.3,1.94,-41.5625,12.875,1.375,-0.2007128639793479,0.04254240051736178,-0.12762720155208535
1732595901682.963,-0.1439208984375,0.11865234375,-0.614013671875,0.7669677734375,-1.07,-9.34,1.33,-43.0625,12.875,0.25,-0.09599310885968812,-0.028361600344907856,-0.02399827721492203
1732595901807.679,-0.142333984375,0.11614990234375,-0.6138916015625,0.7677001953125,-2.36,-10.27,2.89,-42.25,12.5625,1.0625,-0.20289452554434081,0.02945243112740431,0.06654067773228381
1732595901931.726,-0.13916015625,-1.8836669921875,-0.61102294921875,0.7705078125,-0.8,-10.42,3.38,-40.5,12.5625,0.6875,-0.12217304763960307,0.04363323129985824,-0.09599310885968812
1732595902056.4321,-0.1329345703125,0.12005615234375,-0.611572265625,0.7706298828125,-0.86,-10.44,1.76,-42.6875,12.1875,1.375,0.1090830782496456,-0.15162547876700738,-0.032724923474893676
1732595902179.805,-0.131591796875,0.119873046875,-0.6085205078125,0.7733154296875,0.52,-11.07,5.63,-43.75,11.875,0.25,0.23343778745424157,0.07308566242726255,0.06435901616729091
1732595902301.776,-0.13568115234375,0.11297607421875,-0.61700439453125,0.76690673828125,-1.33,-7.99,-0.03,-41.25,11.5,0.25,-0.5214171140333059,-0.009817477042468103,0.4439681284760576
1732595902425.356,-0.13751220703125,0.1165771484375,-0.60919189453125,0.77227783203125,2.7600000000000002,-11.81,5.82,-41.25,12.875,0.6875,0.15817046346198613,0.011999138607461015,-0.4439681284760576
1732595902547.098,-0.1365966796875,0.1197509765625,-0.6114501953125,0.7701416015625,1.02,-8.92,3.41,-43.375,12.1875,0.25,0.15489797111449674,0.04145156973486533,0.0
1732595902672.978,-0.14093017578125,0.1199951171875,-0.6104736328125,0.7701416015625,1.34,-11.200000000000001,2.86,-43.0625,11.875,0.6875,0.0818123086872342,-0.07308566242726255,-0.13853550937704992
1732595902795.531,-0.1441650390625,0.12200927734375,-0.608642578125,0.7706298828125,-1.03,-8.56,3.0500000000000003,-41.25,11.5,1.0625,0.008726646259971648,-0.030543261909900768,0.11017390903214205
1732595902921.782,-0.1468505859375,0.12628173828125,-0.6103515625,0.76812744140625,0.3,-9.77,0.39,-43.375,12.1875,0.6875,0.15817046346198613,-0.12871803233458182,-0.013089969389957472
1732595903045.873,-0.14996337890625,0.1312255859375,-0.6085205078125,0.76812744140625,1.28,-9.9,1.8800000000000001,-42.25,12.1875,0.6875,-0.05672320068981571,-0.08726646259971647,-0.031634092692397225
1732595903168.7952,-0.15667724609375,0.1331787109375,-0.608154296875,0.7667236328125,0.51,-10.8,2.2,-43.0625,12.5625,1.75,0.10690141668465268,-0.06763150851478027,0.10690141668465268
1732595903291.7312,-0.1614990234375,0.13702392578125,-0.6087646484375,0.7645263671875,-0.84,-10.74,1.28,-42.6875,12.5625,1.75,0.022907446432425576,-0.09272061651219876,-0.0545415391248228
1732595903416.0718,-0.16583251953125,0.14111328125,-0.60736083984375,0.7640380859375,0.52,-8.81,2.4,-43.375,12.875,1.75,0.07744898555724837,-0.09053895494720585,0.015271630954950384
1732595903539.5469,-0.17022705078125,0.14459228515625,-0.60791015625,0.761962890625,0.51,-9.040000000000001,1.8800000000000001,-42.25,11.875,2.5625,-0.015271630954950384,-0.09272061651219876,0.008726646259971648
1732595903662.191,-0.17498779296875,0.148193359375,-0.60809326171875,0.760009765625,0.12,-10.0,1.29,-43.375,12.1875,2.5625,-0.02945243112740431,-0.06435901616729091,0.01090830782496456
1732595903784.587,-0.1788330078125,0.1512451171875,-0.607666015625,0.75885009765625,0.55,-9.01,1.71,-41.5625,12.875,2.875,0.014180800172453928,-0.13962634015954636,0.08508480103472356
1732595903907.1528,-0.1824951171875,0.15325927734375,-0.6082763671875,0.757080078125,-0.86,-8.790000000000001,1.44,-44.1875,13.25,4.375,-0.04799655442984406,-0.14289883250703572,0.09926560120717749
1732595904031.372,-0.18402099609375,0.157958984375,-0.60552978515625,0.75799560546875,1.06,-9.66,2.65,-43.0625,12.875,3.25,-0.08508480103472356,-0.11999138607461016,0.019634954084936207
1732595904154.85,-0.18695068359375,0.1583251953125,-0.60595703125,0.7568359375,0.39,-10.6,2.64,-43.75,12.1875,4.375,0.001090830782496456,-0.018544123302439753,0.1439896632895322
1732595904277.553,-0.18988037109375,0.15966796875,-0.60675048828125,0.75518798828125,0.16,-9.8,1.98,-43.375,12.875,4.0625,0.03599741582238305,-0.07417649320975901,0.044724062082354694
1732595904403.259,-0.1907958984375,0.16241455078125,-0.60662841796875,0.75445556640625,0.68,-9.91,1.3800000000000001,-43.75,12.875,5.1875,-0.05126904677733343,-0.025089107997418487,-0.02399827721492203
1732595904526.966,-0.19140625,0.16290283203125,-0.60638427734375,0.75439453125,0.0,-9.73,1.54,-43.375,12.5625,4.75,-0.08072147790473774,-0.037088246604879506,-0.03490658503988659
1732595905265.7722,-0.1929931640625,0.16302490234375,-0.60528564453125,0.7548828125
1732595918870.754,-0.18896484375,0.16815185546875,-0.60552978515625,0.75457763671875,0.43,-9.83,2.14,-44.1875,12.875,4.75,-0.004363323129985824,0.004363323129985824,-0.002181661564992912
1732595918993.529,-0.18896484375,0.16815185546875,-0.6055908203125,0.7545166015625,0.26,-9.89,2.07,-43.0625,13.25,4.375,0.00545415391248228,-0.002181661564992912,-0.00545415391248228
1732595919115.563,-0.18890380859375,0.16827392578125,-0.60552978515625,0.7545166015625,0.4,-9.950000000000001,2.09,-44.5625,12.5625,5.1875,-0.02181661564992912,-0.013089969389957472,0.017453292519943295
1732595919239.1401,-0.18902587890625,0.168212890625,-0.60552978515625,0.7545166015625,0.43,-9.74,2.04,-44.5625,12.875,5.1875,-0.015271630954950384,-0.006544984694978736,-0.002181661564992912
1732595919362.9438,-0.1890869140625,0.16827392578125,-0.6055908203125,0.75445556640625,0.29,-9.870000000000001,1.94,-43.375,12.1875,4.0625,0.007635815477475192,0.0,0.007635815477475192
1732595919484.982,-0.1890869140625,0.1683349609375,-0.60552978515625,0.75445556640625,0.24,-9.81,2.14,-43.75,12.5625,4.75,0.002181661564992912,-0.002181661564992912,0.011999138607461015
1732595919605.2239,-0.18914794921875,0.16827392578125,-0.60552978515625,0.7545166015625,0.28,-9.85,2.18,-43.0625,12.1875,4.375,0.008726646259971648,-0.002181661564992912,0.011999138607461015
1732595919728.508,-0.18927001953125,0.16815185546875,-0.605224609375,0.75469970703125,0.85,-9.59,2.13,-43.375,12.875,4.0625,0.04363323129985824,0.01090830782496456,0.007635815477475192
1732595919849.3398,-0.19183349609375,0.1668701171875,-0.60546875,0.754150390625,-0.39,-10.22,2.71,-43.75,12.5625,4.0625,0.026179938779914945,0.06872233929727672,-0.27379852640661045
1732595919974.872,-0.1937255859375,0.16680908203125,-0.60467529296875,0.75439453125,-0.3,-9.65,2.92,-45.25,12.5625,5.5625,-0.04254240051736178,-0.002181661564992912,-0.04254240051736178
1732595920097.489,-0.1951904296875,0.168701171875,-0.6038818359375,0.754150390625,-0.59,-9.26,3.43,-42.0,12.5625,5.1875,0.011999138607461015,-0.05345070834232634,0.026179938779914945
1732595920220.708,-0.19757080078125,0.1702880859375,-0.6038818359375,0.753173828125,-0.87,-9.91,2.68,-42.6875,12.1875,3.25,-0.001090830782496456,-0.0818123086872342,0.037088246604879506
1732595920346.462,-0.200439453125,0.173095703125,-0.6024169921875,0.7529296875,0.1,-10.01,2.07,-43.0625,12.875,4.375,-0.019634954084936207,-0.06435901616729091,0.038179077387375956
1732595920469.469,-0.20355224609375,0.17578125,-0.60211181640625,0.75177001953125,0.51,-9.59,2.08,-42.25,13.25,3.6875,-0.13308135546456762,-0.06981317007977318,0.001090830782496456
1732595920591.656,-0.2071533203125,0.17852783203125,-0.60113525390625,0.75091552734375,-0.32,-10.51,1.45,-42.6875,12.875,5.1875,-0.10035643198967395,-0.10362892433716332,-0.07526732399225546
1732595920713.843,-0.21063232421875,0.1817626953125,-0.59967041015625,0.75030517578125,-0.3,-8.72,2.42,-44.1875,12.5625,5.5625,-0.1461713248545251,-0.09599310885968812,0.0545415391248228
1732595920837.2852,-0.21240234375,0.18292236328125,-0.5986328125,0.7503662109375,0.17,-8.21,3.85,-45.25,13.25,5.5625,-0.07744898555724837,-0.05781403147231216,0.011999138607461015
1732595920961.463,-0.21258544921875,0.18536376953125,-0.59759521484375,0.75054931640625,0.56,-9.61,3.84,-44.5625,13.25,5.875,-0.07963064712224129,-0.07090400086226964,-0.08290313946973066
1732595921084.3489,-0.21600341796875,0.18890380859375,-0.5977783203125,0.74853515625,-0.27,-10.28,0.46,-44.1875,12.875,6.25,0.10471975511965978,-0.12980886311707826,0.08290313946973066
1732595921205.78,-0.21942138671875,0.188232421875,-0.59765625,0.747802734375,-1.43,-10.65,2.5300000000000002,-44.1875,12.875,6.25,-0.0545415391248228,-0.05235987755982989,0.1308996938995747
1732595921331.7312,-0.2227783203125,0.1903076171875,-0.594970703125,0.74847412109375,-0.84,-9.19,4.44,-44.1875,13.6875,5.875,0.3763366199612773,-0.08944812416470939,-0.08072147790473774
1732595921455.887,-0.2230224609375,0.196044921875,-0.59588623046875,0.74615478515625,1.75,-10.42,1.4000000000000001,-44.875,12.875,7.75,0.12980886311707826,-0.016362461737446838,0.016362461737446838
1732595921576.774,-0.22607421875,0.197998046875,-0.596435546875,0.7442626953125,1.11,-9.17,0.8200000000000001,-44.1875,12.875,6.6875,-0.11344640137963143,-0.055632369907319255,-0.1439896632895322
1732595921700.1382,-0.23114013671875,0.19842529296875,-0.591064453125,0.74688720703125,0.23,-9.98,5.28,-44.875,12.875,6.25,-0.022907446432425576,0.008726646259971648,-0.020725784867432664
1732595921823.181,-0.23553466796875,0.200927734375,-0.59478759765625,0.74188232421875,-1.19,-9.35,0.53,-44.875,13.25,8.1875,0.15162547876700738,-0.05345070834232634,-0.14289883250703572
1732595921944.818,-0.23724365234375,0.205322265625,-0.59332275390625,0.7413330078125,-0.1,-9.94,0.31,-44.1875,12.5625,7.75,0.007635815477475192,-0.11780972450961724,-0.02181661564992912
1732595922069.487,-0.2392578125,0.20953369140625,-0.58978271484375,0.7423095703125,-1.71,-12.08,3.95,-44.875,12.875,7.75,-0.1439896632895322,-0.16689710972195776,0.06763150851478027
1732595922192.771,-0.238037109375,0.21551513671875,-0.58685302734375,0.7432861328125,0.51,-10.38,4.76,-45.5625,12.5625,7.75,0.38724492778624187,-0.05235987755982989,0.13853550937704992
1732595922315.564,-0.23095703125,0.21551513671875,-0.59130859375,0.74200439453125,4.6000000000000005,-11.69,-1.46,-45.5625,13.6875,7.375,0.12762720155208535,0.08399397025222712,0.09272061651219876
1732595922441.353,-0.24847412109375,0.204345703125,-0.5980224609375,0.73406982421875,-4.6000000000000005,-10.69,-1.27,-44.5625,12.875,7.75,0.29670597283903605,-0.15926129424448257,0.2083486794568231
1732595922562.9958,-0.248046875,0.2098388671875,-0.59112548828125,0.73828125,0.81,-15.74,1.23,-45.25,13.6875,8.1875,-0.3687008044838021,-0.1308996938995747,-0.06326818538479445
1732595922687.969,-0.24957275390625,0.2130126953125,-0.59051513671875,0.7373046875,-0.28,-10.93,2.65,-46.0,13.6875,7.75,0.4177881896961426,0.00545415391248228,0.21598449493429828
1732595922809.7861,-0.250244140625,0.21795654296875,-0.5946044921875,0.73236083984375,-0.13,-10.97,-0.42,-43.75,12.875,9.25,0.10362892433716332,-0.030543261909900768,-0.27598018797160334
